G[0,1](hr >= 72.134 & Pulse >= 80.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.494 | AF <= 0.438) & cosen >= -2.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.171 -> LOS >= 4.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 12.647 & CREATININE >= 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 75.861 & Pulse >= 76.894) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.354 | AF <= 0.039) & cosen >= -2.378) [Discrimination Score: -0.527; Robustness + : 0.121; Robustness - : 0.257; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.429 -> LOS >= 7.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.657 & CREATININE >= 0.632) [Discrimination Score: 3.725; Robustness + : -0.120; Robustness - : -1.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.683 & Pulse >= 72.696) [Discrimination Score: 0.158; Robustness + : 9.421; Robustness - : 7.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.422 | AF <= 0.049) & cosen >= -2.428) [Discrimination Score: -0.521; Robustness + : 0.174; Robustness - : 0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.161 -> LOS >= 14.277) [Discrimination Score: -14066965743946188.000; Robustness + : -0.723; Robustness - : 0.839; Percent Class + : 1.000; Percent Class - : 0.000]
