G[0,0](hr >= 77.945 & Pulse >= 77.252) [Discrimination Score: -0.411; Robustness + : 6.685; Robustness - : 14.463; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.488 | AF <= 0.425) & cosen >= -2.447) [Discrimination Score: -0.906; Robustness + : 0.004; Robustness - : 0.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.063 -> LOS >= 4.522) [Discrimination Score: -3.942; Robustness + : -17.478; Robustness - : -3.503; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 33.643 & CREATININE >= 1.044) [Discrimination Score: -0.533; Robustness + : -0.034; Robustness - : 0.056; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 79.540 & Pulse >= 71.081) [Discrimination Score: -1.037; Robustness + : 6.343; Robustness - : 24.917; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.377 | AF <= 0.301) & cosen >= -2.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.113 -> LOS >= 17.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.010)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 33.009 & CREATININE >= 1.039) [Discrimination Score: -0.603; Robustness + : -0.134; Robustness - : 0.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.615 & Pulse >= 86.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.217 | AF <= 0.187) & cosen >= -2.543) [Discrimination Score: -2.218; Robustness + : 0.094; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.057 -> LOS >= 2.760) [Discrimination Score: -3.489; Robustness + : -19.240; Robustness - : -4.811; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.010)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 31.888 & CREATININE >= 0.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.276 & Pulse >= 85.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.438 | AF <= 0.404) & cosen >= -2.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.146 -> LOS >= 3.459) [Discrimination Score: -3.651; Robustness + : -18.541; Robustness - : -4.285; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.010)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 31.604 & CREATININE >= 0.926) [Discrimination Score: -1.251; Robustness + : -0.829; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.401 & Pulse >= 83.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
