G[1,2](hr >= 59.762 & Pulse >= 62.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.071 | AF <= 0.416) & cosen >= -2.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.357 -> LOS >= 2.728) [Discrimination Score: 0.698; Robustness + : -0.357; Robustness - : -2.868; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.030)) [Discrimination Score: -0.632; Robustness + : -0.002; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 30.481 & CREATININE >= 1.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 58.756 & Pulse >= 61.328) [Discrimination Score: -0.878; Robustness + : 8.620; Robustness - : 28.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.380 | AF <= 0.431) & cosen >= -2.555) [Discrimination Score: -0.281; Robustness + : 0.217; Robustness - : 0.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.448 -> LOS >= 2.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[2,2] (death = 0.030)) [Discrimination Score: -0.632; Robustness + : -0.008; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 28.709 & CREATININE >= 1.268) [Discrimination Score: -1.260; Robustness + : -3.705; Robustness - : -0.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.658 & Pulse >= 66.816) [Discrimination Score: -1.047; Robustness + : 4.771; Robustness - : 26.898; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.199 | AF <= 0.232) & cosen >= -2.329) [Discrimination Score: -0.301; Robustness + : -0.005; Robustness - : 0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.447 -> LOS >= 2.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 32.582 & CREATININE >= 1.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
