G[0,1](hr >= 57.628 & Pulse >= 60.238) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.211 | AF <= 0.181) & cosen >= -2.493) [Discrimination Score: -0.558; Robustness + : 0.181; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.300 -> LOS >= 3.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.049 & CREATININE >= 0.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 50.081 & Pulse >= 67.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.356 | AF <= 0.079) & cosen >= -2.433) [Discrimination Score: -0.520; Robustness + : 0.185; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.210 -> LOS >= 4.328) [Discrimination Score: -0.229; Robustness + : -3.672; Robustness - : -2.826; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.965 & CREATININE >= 0.880) [Discrimination Score: -0.425; Robustness + : -0.052; Robustness - : -0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 52.432 & Pulse >= 68.848) [Discrimination Score: -0.743; Robustness + : 1.293; Robustness - : 23.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.250 | AF <= 0.236) & cosen >= -2.378) [Discrimination Score: -0.513; Robustness + : 0.122; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.270 -> LOS >= 7.069) [Discrimination Score: 0.188; Robustness + : -0.931; Robustness - : -1.411; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
