G[0,2](hr >= 57.990 & Pulse >= 55.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.604 | AF <= 0.330) & cosen >= -2.362) [Discrimination Score: -0.424; Robustness + : 0.057; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.149 -> LOS >= 4.989) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.023)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 51.508 & CREATININE >= 1.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 62.207 & Pulse >= 57.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.249 | AF <= 0.343) & cosen >= -2.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.423 -> LOS >= 3.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 54.472 & CREATININE >= 1.772) [Discrimination Score: 0.129; Robustness + : -0.586; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 60.542 & Pulse >= 58.548) [Discrimination Score: -1.504; Robustness + : -1.252; Robustness - : 31.265; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.298 | AF <= 0.441) & cosen >= -2.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.537 -> LOS >= 6.404) [Discrimination Score: 0.400; Robustness + : -0.596; Robustness - : -1.562; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.262 & CREATININE >= 1.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 58.923 & Pulse >= 54.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.224 | AF <= 0.234) & cosen >= -2.357) [Discrimination Score: -0.279; Robustness + : -0.007; Robustness - : 0.089; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.167 -> LOS >= 5.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,0] (death = 0.023)) [Discrimination Score: -0.632; Robustness + : -0.007; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 55.477 & CREATININE >= 1.393) [Discrimination Score: 1.548; Robustness + : 0.296; Robustness - : -0.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 58.324 & Pulse >= 54.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.585 | AF <= 0.219) & cosen >= -2.508) [Discrimination Score: -0.293; Robustness + : 0.186; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.175 -> LOS >= 6.092) [Discrimination Score: 0.212; Robustness + : -0.908; Robustness - : -1.489; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,0] (death = 0.023)) [Discrimination Score: -0.632; Robustness + : -0.000; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 52.982 & CREATININE >= 1.258) [Discrimination Score: -0.710; Robustness + : -1.680; Robustness - : -0.424; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.048 & Pulse >= 58.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.372 | AF <= 0.471) & cosen >= -2.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.450 -> LOS >= 3.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 51.166 & CREATININE >= 1.907) [Discrimination Score: -1.960; Robustness + : -3.388; Robustness - : -0.807; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 62.661 & Pulse >= 61.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.109 | AF <= 0.279) & cosen >= -2.462) [Discrimination Score: -0.021; Robustness + : 0.103; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.407 -> LOS >= 5.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,0] (death = 0.023)) [Discrimination Score: -0.632; Robustness + : -0.008; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 50.048 & CREATININE >= 1.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 53.081 & Pulse >= 59.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.661 | AF <= 0.234) & cosen >= -2.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.647 -> LOS >= 4.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 54.729 & CREATININE >= 1.635) [Discrimination Score: 0.421; Robustness + : -0.353; Robustness - : -0.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 52.883 & Pulse >= 55.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.469 | AF <= 0.027) & cosen >= -2.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.632 -> LOS >= 4.824) [Discrimination Score: 0.235; Robustness + : -2.176; Robustness - : -2.943; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 5.879370607474937e-05) U[1,2] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.063 & CREATININE >= 1.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.939 & Pulse >= 59.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.255 | AF <= 0.009) & cosen >= -2.565) [Discrimination Score: 0.124; Robustness + : 0.155; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.093 -> LOS >= 2.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 51.802 & CREATININE >= 1.376) [Discrimination Score: -1.898; Robustness + : -2.757; Robustness - : -0.276; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 1.0016510876026994e-05) U[2,2] (y = 0.524)) [Discrimination Score: -2.449; Robustness + : -0.524; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.031 -> y = 0.797) [Discrimination Score: 9007199254740994.000; Robustness + : 0.031; Robustness - : -0.969; Percent Class + : 1.000; Percent Class - : 0.000]
