G[0,2](hr >= 76.281 & Pulse >= 70.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.464 | AF <= 0.172) & cosen >= -1.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.424 -> LOS >= 3.145) [Discrimination Score: 0.447; Robustness + : -0.424; Robustness - : -0.874; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.981 & CREATININE >= 0.925) [Discrimination Score: 1.463; Robustness + : 0.087; Robustness - : -0.877; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.019 & Pulse >= 70.088) [Discrimination Score: -0.771; Robustness + : 1.421; Robustness - : 18.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.735 | AF <= 0.475) & cosen >= -1.983) [Discrimination Score: 0.180; Robustness + : 0.182; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.446 -> LOS >= 2.605) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.029)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.556 & CREATININE >= 0.901) [Discrimination Score: 3.423; Robustness + : 0.253; Robustness - : -0.444; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.239 & Pulse >= 67.854) [Discrimination Score: -0.666; Robustness + : 2.887; Robustness - : 15.635; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.917 | AF <= 0.052) & cosen >= -2.271) [Discrimination Score: 0.205; Robustness + : 0.445; Robustness - : 0.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.235 -> LOS >= 2.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.029)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.155 & CREATININE >= 1.158) [Discrimination Score: 2.668; Robustness + : -0.456; Robustness - : -1.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 72.087 & Pulse >= 68.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.307 | AF <= 0.064) & cosen >= -2.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.849 -> LOS >= 2.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.139 & CREATININE >= 1.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 68.454 & Pulse >= 73.166) [Discrimination Score: -0.729; Robustness + : -0.834; Robustness - : 15.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.734 | AF <= 0.106) & cosen >= -2.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.953 -> LOS >= 3.154) [Discrimination Score: 0.084; Robustness + : -0.953; Robustness - : -1.019; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.029)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.896 & CREATININE >= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 63.795 & Pulse >= 73.502) [Discrimination Score: -0.717; Robustness + : -0.994; Robustness - : 14.784; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.603 | AF <= 0.114) & cosen >= -2.093) [Discrimination Score: 0.273; Robustness + : 0.251; Robustness - : 0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.998 -> LOS >= 3.218) [Discrimination Score: 0.408; Robustness + : -0.998; Robustness - : -2.130; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.029)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.940 & CREATININE >= 1.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 65.286 & Pulse >= 69.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.277 | AF <= 0.096) & cosen >= -2.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.607 -> LOS >= 2.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.138 & CREATININE >= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.005 & Pulse >= 69.592) [Discrimination Score: -0.764; Robustness + : 2.079; Robustness - : 18.693; Percent Class + : 1.000; Percent Class - : 0.000]
