G[0,1](hr >= 60.383 & Pulse >= 57.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.070 | AF <= 0.255) & cosen >= -2.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.866 -> LOS >= 4.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 23.874 & CREATININE >= 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 54.760 & Pulse >= 60.764) [Discrimination Score: -1.528; Robustness + : -0.415; Robustness - : 25.521; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.246 | AF <= 0.193) & cosen >= -2.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.116 -> LOS >= 3.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 27.062 & CREATININE >= 1.015) [Discrimination Score: -0.630; Robustness + : -0.721; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 51.472 & Pulse >= 52.422) [Discrimination Score: -1.670; Robustness + : 6.419; Robustness - : 33.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.710 | AF <= 0.025) & cosen >= -2.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.644 -> LOS >= 4.672) [Discrimination Score: 0.414; Robustness + : -0.644; Robustness - : -2.035; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.017)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 23.213 & CREATININE >= 1.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 56.661 & Pulse >= 58.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.237 | AF <= 0.159) & cosen >= -2.481) [Discrimination Score: -1.657; Robustness + : -0.008; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.850 -> LOS >= 4.468) [Discrimination Score: 0.414; Robustness + : -0.850; Robustness - : -2.240; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.017)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 29.436 & CREATININE >= 1.014) [Discrimination Score: -0.797; Robustness + : -0.136; Robustness - : 0.086; Percent Class + : 0.000; Percent Class - : 1.000]
