G[1,2](hr >= 59.976 & Pulse >= 57.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.848 | AF <= 0.246) & cosen >= -2.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.342 -> LOS >= 2.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.932 & CREATININE >= 1.265) [Discrimination Score: 2.017; Robustness + : 0.034; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 56.071 & Pulse >= 58.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.183 | AF <= 0.322) & cosen >= -2.601) [Discrimination Score: -1.750; Robustness + : -0.026; Robustness - : 0.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.356 -> LOS >= 3.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.029)) [Discrimination Score: -1.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.402 & CREATININE >= 1.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 58.342 & Pulse >= 59.932) [Discrimination Score: -2.613; Robustness + : -1.697; Robustness - : 19.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.560 | AF <= 0.035) & cosen >= -2.832) [Discrimination Score: -1.798; Robustness + : 0.197; Robustness - : 0.553; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.278 -> LOS >= 3.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.029)) [Discrimination Score: -4.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.479 & CREATININE >= 1.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 58.695 & Pulse >= 60.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.054 | AF <= 0.251) & cosen >= -2.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.677 -> LOS >= 2.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,1] (death = 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.314 & CREATININE >= 1.171) [Discrimination Score: 2.824; Robustness + : -0.275; Robustness - : -3.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 57.633 & Pulse >= 59.037) [Discrimination Score: -2.611; Robustness + : -0.771; Robustness - : 20.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.879 | AF <= 0.469) & cosen >= -2.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
