G[2,2](hr >= 74.036 & Pulse >= 76.067) [Discrimination Score: 0.010; Robustness + : 3.320; Robustness - : 3.219; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.378 | AF <= 0.030) & cosen >= -2.164) [Discrimination Score: 0.459; Robustness + : 0.012; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.442 -> LOS >= 2.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 28.247 & CREATININE >= 1.162) [Discrimination Score: -1.183; Robustness + : -0.465; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 70.782 & Pulse >= 70.422) [Discrimination Score: -0.215; Robustness + : 6.733; Robustness - : 8.863; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.011 | AF <= 0.176) & cosen >= -2.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.291 -> LOS >= 2.966) [Discrimination Score: 1.163; Robustness + : -0.291; Robustness - : -4.785; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.557 & CREATININE >= 1.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.323 & Pulse >= 75.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.196 | AF <= 0.482) & cosen >= -2.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.347 -> LOS >= 2.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 28.817 & CREATININE >= 1.207) [Discrimination Score: -1.087; Robustness + : -0.148; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.335 & Pulse >= 80.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.353 | AF <= 0.230) & cosen >= -2.134) [Discrimination Score: 0.457; Robustness + : -0.017; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.347 -> LOS >= 2.941) [Discrimination Score: 1.063; Robustness + : -0.347; Robustness - : -3.916; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.029) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.082 & CREATININE >= 1.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 76.095 & Pulse >= 72.063) [Discrimination Score: -1.168; Robustness + : 1.340; Robustness - : 21.408; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.359 | AF <= 0.438) & cosen >= -2.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.307 -> LOS >= 2.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 24.252 & CREATININE >= 1.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 73.731 & Pulse >= 79.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.347 | AF <= 0.430) & cosen >= -2.188) [Discrimination Score: 0.442; Robustness + : 0.039; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.392 -> LOS >= 2.472) [Discrimination Score: 1.238; Robustness + : -0.392; Robustness - : -5.242; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[1,1] (death = 0.065)) [Discrimination Score: -3.000; Robustness + : -0.027; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.114 & CREATININE >= 1.141) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.256 & Pulse >= 77.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.188 | AF <= 0.381) & cosen >= -2.418) [Discrimination Score: 0.092; Robustness + : 0.247; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.369 -> LOS >= 2.544) [Discrimination Score: 1.175; Robustness + : -0.369; Robustness - : -4.314; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 26.544 & CREATININE >= 1.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 81.065 & Pulse >= 79.935) [Discrimination Score: -1.053; Robustness + : -3.752; Robustness - : 14.351; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.136 | AF <= 0.059) & cosen >= -2.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.284 -> LOS >= 2.947) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 28.829 & CREATININE >= 1.206) [Discrimination Score: -1.183; Robustness + : -0.144; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.875 & Pulse >= 72.993) [Discrimination Score: -0.445; Robustness + : 1.640; Robustness - : 5.950; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.091 | AF <= 0.425) & cosen >= -2.282) [Discrimination Score: 0.481; Robustness + : 0.121; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
