G[0,0](hr >= 81.773 & Pulse >= 81.046) [Discrimination Score: -0.549; Robustness + : -3.804; Robustness - : 7.812; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.037 | AF <= 0.469) & cosen >= -2.282) [Discrimination Score: -0.589; Robustness + : -0.056; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.371 -> LOS >= 2.466) [Discrimination Score: 0.533; Robustness + : -0.371; Robustness - : -2.082; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.019) U[1,1] (death = 0.070)) [Discrimination Score: -0.632; Robustness + : -0.019; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.553 & CREATININE >= 0.831) [Discrimination Score: 1.581; Robustness + : -0.793; Robustness - : -2.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 77.684 & Pulse >= 76.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.314 | AF <= 0.381) & cosen >= -2.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.410 -> LOS >= 2.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.070)) [Discrimination Score: -0.632; Robustness + : -0.007; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.964 & CREATININE >= 0.816) [Discrimination Score: 1.581; Robustness + : -0.950; Robustness - : -3.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.919 & Pulse >= 81.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.294 | AF <= 0.496) & cosen >= -2.277) [Discrimination Score: -0.898; Robustness + : -0.079; Robustness - : 0.185; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.447 -> LOS >= 2.759) [Discrimination Score: 0.584; Robustness + : -0.447; Robustness - : -1.871; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[2,2] (death = 0.070)) [Discrimination Score: -0.632; Robustness + : -0.030; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
