G[0,2](hr >= 83.320 & Pulse >= 77.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.968 | AF <= 0.948) & cosen >= -0.989) [Discrimination Score: 2.509; Robustness + : -0.032; Robustness - : -1.043; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.102 -> LOS >= 6.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.787 & CREATININE >= 0.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 80.584 & Pulse >= 83.044) [Discrimination Score: -0.157; Robustness + : 0.142; Robustness - : 3.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.953 | AF <= 0.966) & cosen >= -0.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.996 -> LOS >= 5.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.220 & CREATININE >= 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.307 & Pulse >= 84.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.982 | AF <= 0.934) & cosen >= -1.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.713 -> LOS >= 2.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.899 & CREATININE >= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 79.511 & Pulse >= 76.373) [Discrimination Score: -0.265; Robustness + : 4.418; Robustness - : 9.205; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.960 | AF <= 0.986) & cosen >= -1.713) [Discrimination Score: 0.755; Robustness + : -0.014; Robustness - : -0.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.789 -> LOS >= 6.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.734 & CREATININE >= 0.831) [Discrimination Score: 4.719; Robustness + : -0.022; Robustness - : -0.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.541 & Pulse >= 80.314) [Discrimination Score: -0.087; Robustness + : 2.323; Robustness - : 3.971; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.942 | AF <= 0.993) & cosen >= -2.203) [Discrimination Score: -0.446; Robustness + : -0.007; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.432 -> LOS >= 6.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,0] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.056 & CREATININE >= 0.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.210 & Pulse >= 73.497) [Discrimination Score: -0.287; Robustness + : 4.984; Robustness - : 10.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.935 | AF <= 0.955) & cosen >= -0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.316 -> LOS >= 2.073) [Discrimination Score: -0.672; Robustness + : -4.927; Robustness - : -2.927; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,1] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.438 & CREATININE >= 0.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 86.268 & Pulse >= 74.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.975 | AF <= 0.936) & cosen >= -2.012) [Discrimination Score: -0.015; Robustness + : -0.025; Robustness - : -0.019; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.983 -> LOS >= 5.116) [Discrimination Score: 0.023; Robustness + : -1.884; Robustness - : -1.954; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.920 & CREATININE >= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.135 & Pulse >= 82.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.931 | AF <= 0.971) & cosen >= -0.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.873 -> LOS >= 2.844) [Discrimination Score: -0.169; Robustness + : -4.156; Robustness - : -3.544; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (death = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.835 & CREATININE >= 0.807) [Discrimination Score: 3.844; Robustness + : 0.003; Robustness - : -0.165; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 78.968 & Pulse >= 73.382) [Discrimination Score: -0.280; Robustness + : 5.925; Robustness - : 11.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.959 | AF <= 0.955) & cosen >= -1.350) [Discrimination Score: 1.591; Robustness + : -0.041; Robustness - : -0.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.840 -> LOS >= 6.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.022)) [Discrimination Score: -0.408; Robustness + : -0.002; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.678 & CREATININE >= 0.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 86.612 & Pulse >= 73.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.980 | AF <= 0.945) & cosen >= -1.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
