G[0,2](hr >= 74.627 & Pulse >= 66.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.227 | AF <= 0.386) & cosen >= -2.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.281 -> LOS >= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,0] (death = 0.037)) [Discrimination Score: -0.408; Robustness + : -0.000; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.301 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.938 & Pulse >= 69.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.174 | AF <= 0.251) & cosen >= -2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.471 -> LOS >= 0.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.781 & CREATININE >= 0.773) [Discrimination Score: 63.904; Robustness + : -0.024; Robustness - : -3.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 76.166 & Pulse >= 69.293) [Discrimination Score: -0.921; Robustness + : -0.092; Robustness - : 15.877; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.489 | AF <= 0.152) & cosen >= -2.476) [Discrimination Score: -0.461; Robustness + : 0.149; Robustness - : 0.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.275 -> LOS >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.374 & CREATININE >= 0.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 69.005 & Pulse >= 69.047) [Discrimination Score: -0.894; Robustness + : 5.148; Robustness - : 19.238; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.497 | AF <= 0.097) & cosen >= -2.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.238 -> LOS >= 0.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,1] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.003; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.377 & CREATININE >= 0.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.467 & Pulse >= 72.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.295 | AF <= 0.358) & cosen >= -2.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.430 -> LOS >= 0.339) [Discrimination Score: 1.303; Robustness + : -0.430; Robustness - : -4.518; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.068 & CREATININE >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 77.945 & Pulse >= 67.430) [Discrimination Score: -0.881; Robustness + : -1.454; Robustness - : 17.507; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.380 | AF <= 0.049) & cosen >= -2.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.171 -> LOS >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.019 & CREATININE >= 0.757) [Discrimination Score: 2.423; Robustness + : -0.020; Robustness - : -5.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.691 & Pulse >= 74.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.388 | AF <= 0.391) & cosen >= -2.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.345 -> LOS >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,1] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.014; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.817 & CREATININE >= 0.735) [Discrimination Score: 43.948; Robustness + : 0.014; Robustness - : -2.183; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.022 & Pulse >= 66.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.009 | AF <= 0.241) & cosen >= -2.328) [Discrimination Score: -0.752; Robustness + : 0.013; Robustness - : 0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.410 -> LOS >= 0.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,1] (death = 0.037)) [Discrimination Score: -0.632; Robustness + : -0.014; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.818 & CREATININE >= 0.772) [Discrimination Score: 83.202; Robustness + : -0.023; Robustness - : -4.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 73.207 & Pulse >= 66.897) [Discrimination Score: -0.918; Robustness + : 2.750; Robustness - : 22.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.331 | AF <= 0.453) & cosen >= -2.328) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.141 -> LOS >= 0.255) [Discrimination Score: 1.422; Robustness + : -0.141; Robustness - : -4.602; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.122 & CREATININE >= 0.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.837 & Pulse >= 76.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.304 | AF <= 0.314) & cosen >= -2.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.311 -> LOS >= 0.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.479 & CREATININE >= 0.738) [Discrimination Score: 50.650; Robustness + : 0.011; Robustness - : -2.521; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.041) U[0,2] (y = 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 4.674 & y = 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts < 0.872) U[0,0] (y = 0.503)) [Discrimination Score: 2.449; Robustness + : 0.872; Robustness - : 0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM <= 139.954 -> y = 0.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE < 118.481 -> y = 0.501) [Discrimination Score: -12.409; Robustness + : -23.524; Robustness - : 0.499; Percent Class + : 1.000; Percent Class - : 0.000]
((hr < 95.934) U[1,2] (y = 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 105.647 & y = 0.575) [Discrimination Score: 2.449; Robustness + : -0.575; Robustness - : -3.209; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.724) U[0,1] (y = 0.913)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.047 -> y = 0.541) [Discrimination Score: 1.692; Robustness + : 0.047; Robustness - : -2.953; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 13.485 -> y = 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME < 30.937) U[1,1] (y = 0.536)) [Discrimination Score: 3.281; Robustness + : 0.562; Robustness - : -0.485; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.167) U[1,1] (y = 0.740)) [Discrimination Score: 3.830; Robustness + : 0.154; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM < 1.910 & y = 0.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total < 14.995) U[2,2] (y = 0.071)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.617 & y = 0.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 68.815) U[1,2] (y = 0.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
