G[2,2](hr >= 81.268 & Pulse >= 85.976) [Discrimination Score: 0.180; Robustness + : 3.314; Robustness - : 0.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.364 | AF <= 0.979) & cosen >= -2.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 18.015) [Discrimination Score: -0.617; Robustness + : -10.985; Robustness - : -7.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.843) U[0,0] (death = 0.010)) [Discrimination Score: 0.337; Robustness + : 0.157; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.372 & CREATININE >= 0.608) [Discrimination Score: -0.476; Robustness + : -2.394; Robustness - : -0.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.821 & Pulse >= 88.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.135 | AF <= 0.970) & cosen >= -2.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 16.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.457) U[0,1] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 26.412 & CREATININE >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.944 & Pulse >= 76.922) [Discrimination Score: 0.083; Robustness + : 8.742; Robustness - : 7.279; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.709 | AF <= 0.989) & cosen >= -2.390) [Discrimination Score: -0.062; Robustness + : 0.222; Robustness - : 0.248; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 11.405) [Discrimination Score: -0.617; Robustness + : -17.595; Robustness - : -12.803; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.068) U[1,1] (death = 0.010)) [Discrimination Score: 0.511; Robustness + : 0.932; Robustness - : 0.735; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 28.182 & CREATININE >= 0.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 73.351 & Pulse >= 76.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.255 | AF <= 0.981) & cosen >= -2.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 11.130) [Discrimination Score: -0.617; Robustness + : -17.870; Robustness - : -13.030; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.070) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 25.869 & CREATININE >= 0.645) [Discrimination Score: -0.531; Robustness + : -1.045; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 83.881 & Pulse >= 81.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.384 | AF <= 0.993) & cosen >= -2.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 22.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.165) U[1,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 29.734 & CREATININE >= 0.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.586 & Pulse >= 77.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.150 | AF <= 0.999) & cosen >= -2.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 2.307) [Discrimination Score: -0.603; Robustness + : -26.693; Robustness - : -20.542; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.517) U[0,1] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.350 & CREATININE >= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 84.771 & Pulse >= 85.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.125 | AF <= 0.971) & cosen >= -2.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 15.081) [Discrimination Score: -0.617; Robustness + : -13.919; Robustness - : -10.079; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.174) U[0,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 30.094 & CREATININE >= 0.618) [Discrimination Score: -0.230; Robustness + : -0.019; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 73.538 & Pulse >= 86.983) [Discrimination Score: 0.196; Robustness + : 2.926; Robustness - : -0.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.932 | AF <= 0.976) & cosen >= -2.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 14.245) [Discrimination Score: -0.617; Robustness + : -14.755; Robustness - : -10.685; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.773) U[0,0] (death = 0.010)) [Discrimination Score: 0.384; Robustness + : 0.227; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 29.118 & CREATININE >= 0.602) [Discrimination Score: -0.291; Robustness + : -0.127; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 72.461 & Pulse >= 83.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.819 | AF <= 0.974) & cosen >= -2.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 11.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.562) U[0,0] (death = 0.010)) [Discrimination Score: 0.470; Robustness + : 0.438; Robustness - : 0.326; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 30.444 & CREATININE >= 0.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.949 & Pulse >= 73.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.332 | AF <= 0.975) & cosen >= -2.225) [Discrimination Score: -0.048; Robustness + : 0.058; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 5.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.096) U[1,2] (death = 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.211 & CREATININE >= 0.697) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.528 & y = 0.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](tte >= -12.297 & y = 0.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 9.978 & y = 0.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.891 & y = 0.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.823 & y = 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct < 0.565) U[0,2] (y = 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days < 10.792) U[0,1] (y = 0.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF > 0.182) U[2,2] (y = 0.358)) [Discrimination Score: 0.617; Robustness + : 0.818; Robustness - : 0.542; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 28.584) U[1,2] (y = 0.901)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 < 31.737) U[1,2] (y = 0.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET < 0.986) U[0,1] (y = 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow > 2.432 & y = 0.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR > 1.089 -> y = 0.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME > 30.120) U[0,1] (y = 0.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.252 & y = 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 90.549) U[0,1] (y = 0.330)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE > 121.614 -> y = 0.530) [Discrimination Score: 0.165; Robustness + : -12.796; Robustness - : -16.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE > 95.780 -> y = 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 89.145) U[1,2] (y = 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.872) U[2,2] (y = 0.123)) [Discrimination Score: 0.280; Robustness + : 0.446; Robustness - : 0.372; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk > 0.204 & y = 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SODIUM < 135.730 -> y = 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk > 15.585) U[1,2] (y = 0.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds > 0.917 -> y = 0.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS > 2.966 -> y = 0.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[0,2] (y = 0.791)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_edrk < 0.003 & y = 0.880) [Discrimination Score: -3.674; Robustness + : -0.880; Robustness - : -0.172; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM >= 3.997 & y = 0.634) [Discrimination Score: -3.674; Robustness + : -0.634; Robustness - : -0.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.707 & y = 0.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse <= 102.797 -> y = 0.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_edrk > -0.004 & y = 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.700) U[0,2] (y = 0.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.237 & y = 0.020) [Discrimination Score: 2.853; Robustness + : -0.049; Robustness - : -0.914; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.858) U[1,1] (y = 0.884)) [Discrimination Score: -0.037; Robustness + : 6.100; Robustness - : 6.297; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE < 0.731 & y = 0.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr < 111.817 & y = 0.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 37.207) U[1,1] (y = 0.972)) [Discrimination Score: -0.176; Robustness + : 0.280; Robustness - : 0.429; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 39.514 & y = 0.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LACTIC_ACID < 1.296 & y = 0.128) [Discrimination Score: 3.674; Robustness + : -0.128; Robustness - : -0.821; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 29.679) U[0,2] (y = 0.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr > 0.027) U[2,2] (y = 0.980)) [Discrimination Score: 0.077; Robustness + : 0.043; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 < 96.768 & y = 0.666) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.002 -> y = 0.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 270.241 -> y = 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT < 11.428) U[0,1] (y = 0.489)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_hr >= -0.000 -> y = 0.608) [Discrimination Score: 0.060; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
