G[0,1](hr >= 87.476 & Pulse >= 74.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.868 | AF <= 0.353) & cosen >= -0.992) [Discrimination Score: 2.808; Robustness + : 0.207; Robustness - : -1.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.783 -> LOS >= 2.941) [Discrimination Score: 0.968; Robustness + : -0.783; Robustness - : -4.591; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 38.240 & CREATININE >= 1.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.240 & Pulse >= 66.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.646 | AF <= 0.288) & cosen >= -1.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.752 -> LOS >= 2.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.021) U[1,1] (death = 0.065)) [Discrimination Score: -0.408; Robustness + : -0.021; Robustness - : 0.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 37.217 & CREATININE >= 1.297) [Discrimination Score: -1.291; Robustness + : -2.438; Robustness - : -0.197; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.501 & Pulse >= 80.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.872 | AF <= 0.212) & cosen >= -1.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.817 -> LOS >= 2.856) [Discrimination Score: 0.977; Robustness + : -0.817; Robustness - : -4.669; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 35.307 & CREATININE >= 1.280) [Discrimination Score: -1.291; Robustness + : -3.626; Robustness - : -0.180; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 92.860 & Pulse >= 70.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.927 | AF <= 0.100) & cosen >= -1.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.475 -> LOS >= 2.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[0,1] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 39.018 & CREATININE >= 1.182) [Discrimination Score: -1.291; Robustness + : -1.269; Robustness - : -0.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 94.591 & Pulse >= 79.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.753 | AF <= 0.236) & cosen >= -1.765) [Discrimination Score: 1.105; Robustness + : 0.291; Robustness - : -0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.734 -> LOS >= 2.769) [Discrimination Score: 1.006; Robustness + : -0.734; Robustness - : -4.731; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,1] (death = 0.065)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 32.910 & CREATININE >= 1.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 89.799 & Pulse >= 92.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.783 | AF <= 0.353) & cosen >= -1.196) [Discrimination Score: 3.042; Robustness + : 0.258; Robustness - : -0.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.418 -> LOS >= 2.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 40.222 & CREATININE >= 1.304) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 91.674 & Pulse >= 71.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.911 | AF <= 0.307) & cosen >= -1.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.443 -> LOS >= 2.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,2] (death = 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 33.746 & CREATININE >= 1.175) [Discrimination Score: -1.291; Robustness + : -4.562; Robustness - : -0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.135 & Pulse >= 76.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
