G[0,2](hr >= 39.504 & Pulse >= 55.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.329 | AF <= 0.312) & cosen >= -2.017) [Discrimination Score: -0.433; Robustness + : 0.001; Robustness - : 0.167; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.668 -> LOS >= 43.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.870) U[0,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 52.141 & CREATININE >= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 52.475 & Pulse >= 56.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.566 | AF <= 0.240) & cosen >= -2.105) [Discrimination Score: -0.445; Robustness + : 0.082; Robustness - : 0.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.536 -> LOS >= 29.487) [Discrimination Score: -0.461; Robustness + : -39.513; Robustness - : -32.692; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.109) U[1,2] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 50.361 & CREATININE >= 1.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 105.327 & Pulse >= 77.236) [Discrimination Score: 0.404; Robustness + : 3.395; Robustness - : -7.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.336 | AF <= 0.189) & cosen >= -2.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.113 -> LOS >= 20.916) [Discrimination Score: -0.461; Robustness + : -48.084; Robustness - : -39.689; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.639) U[0,1] (death = 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 49.361 & CREATININE >= 1.695) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 67.523 & Pulse >= 95.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.128 | AF <= 0.008) & cosen >= -2.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.403 -> LOS >= 32.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.357) U[2,2] (death = 0.002)) [Discrimination Score: 0.420; Robustness + : 0.643; Robustness - : 0.547; Percent Class + : 0.000; Percent Class - : 1.000]
