G[0,0](hr >= 76.003 & Pulse >= 76.383) [Discrimination Score: 1.065; Robustness + : 30.697; Robustness - : 4.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.598 | AF <= 0.925) & cosen >= -2.405) [Discrimination Score: -0.019; Robustness + : 0.209; Robustness - : 0.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.921 -> LOS >= 1.613) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 98.806 & Pulse >= 90.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.154 | AF <= 0.836) & cosen >= -2.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.721 -> LOS >= 0.618) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.033) U[0,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 89.231 & Pulse >= 108.154) [Discrimination Score: 1.113; Robustness + : 4.371; Robustness - : -23.725; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.918 | AF <= 0.944) & cosen >= -2.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.922 -> LOS >= 0.950) [Discrimination Score: 1.711; Robustness + : -0.922; Robustness - : -6.621; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 83.964 & Pulse >= 90.375) [Discrimination Score: 1.224; Robustness + : 18.578; Robustness - : -9.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.711 | AF <= 0.895) & cosen >= -2.273) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.608 -> LOS >= 1.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.037) U[1,2] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 88.868 & Pulse >= 91.645) [Discrimination Score: 0.840; Robustness + : 16.917; Robustness - : -7.216; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.902 | AF <= 0.811) & cosen >= -2.521) [Discrimination Score: -0.066; Robustness + : 0.341; Robustness - : 0.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.716 -> LOS >= 0.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,1] (death = 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 103.866 & Pulse >= 94.486) [Discrimination Score: 0.699; Robustness + : 4.661; Robustness - : -15.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.085 | AF <= 0.896) & cosen >= -2.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.663 -> LOS >= 0.582) [Discrimination Score: 1.899; Robustness + : -0.663; Robustness - : -6.989; Percent Class + : 1.000; Percent Class - : 0.000]
