G[0,2](hr >= 90.718 & Pulse >= 78.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.911 | AF <= 0.949) & cosen >= -1.862) [Discrimination Score: 0.009; Robustness + : -0.057; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 8.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 27.162 & CREATININE >= 1.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 97.540 & Pulse >= 87.810) [Discrimination Score: 0.039; Robustness + : 7.535; Robustness - : 6.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.997 | AF <= 0.964) & cosen >= -0.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 8.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.031)) [Discrimination Score: -0.426; Robustness + : -0.004; Robustness - : 0.150; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 33.488 & CREATININE >= 1.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 90.518 & Pulse >= 91.632) [Discrimination Score: -0.145; Robustness + : 9.268; Robustness - : 13.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.936 | AF <= 0.978) & cosen >= -1.474) [Discrimination Score: 0.789; Robustness + : -0.016; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
