G[2,2](hr >= 70.822 & Pulse >= 68.548) [Discrimination Score: -1.339; Robustness + : -6.625; Robustness - : 22.162; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.479 | AF <= 0.438) & cosen >= -2.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.455 -> LOS >= 2.206) [Discrimination Score: 1.134; Robustness + : -0.455; Robustness - : -4.508; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,2] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.657 & CREATININE >= 1.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 71.872 & Pulse >= 60.712) [Discrimination Score: -1.662; Robustness + : -6.407; Robustness - : 24.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.304 | AF <= 0.126) & cosen >= -2.732) [Discrimination Score: -0.978; Robustness + : 0.204; Robustness - : 0.304; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.457 -> LOS >= 1.172) [Discrimination Score: 1.423; Robustness + : -0.457; Robustness - : -5.542; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.546 & CREATININE >= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 67.086 & Pulse >= 63.634) [Discrimination Score: -1.149; Robustness + : -2.250; Robustness - : 18.944; Percent Class + : 1.000; Percent Class - : 0.000]
