G[0,2](hr >= 62.556 & Pulse >= 71.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.474 | AF <= 0.086) & cosen >= -2.338) [Discrimination Score: -0.808; Robustness + : -0.003; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.386 -> LOS >= 7.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.368 & CREATININE >= 0.945) [Discrimination Score: 1.357; Robustness + : -1.646; Robustness - : -4.632; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.043 & Pulse >= 68.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.187 | AF <= 0.427) & cosen >= -2.409) [Discrimination Score: -0.633; Robustness + : 0.067; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.487 -> LOS >= 4.212) [Discrimination Score: -0.597; Robustness + : -4.788; Robustness - : -2.888; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.172 & CREATININE >= 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 57.937 & Pulse >= 65.948) [Discrimination Score: -0.717; Robustness + : 2.899; Robustness - : 18.052; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.021 | AF <= 0.410) & cosen >= -2.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.108 -> LOS >= 3.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.020)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.130 & CREATININE >= 0.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 57.392 & Pulse >= 68.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.367 | AF <= 0.219) & cosen >= -2.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.122 -> LOS >= 4.277) [Discrimination Score: -0.602; Robustness + : -4.723; Robustness - : -2.780; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.020)) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.225 & CREATININE >= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 53.675 & Pulse >= 63.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.014 | AF <= 0.316) & cosen >= -2.441) [Discrimination Score: -0.160; Robustness + : 0.087; Robustness - : 0.141; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.121 -> LOS >= 8.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.020)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.286 & CREATININE >= 0.953) [Discrimination Score: 1.357; Robustness + : -1.328; Robustness - : -3.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 54.582 & Pulse >= 59.498) [Discrimination Score: -1.010; Robustness + : 8.716; Robustness - : 32.645; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.046 | AF <= 0.209) & cosen >= -2.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.361 -> LOS >= 4.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.367 & CREATININE >= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.961 & Pulse >= 70.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.443 | AF <= 0.370) & cosen >= -2.525) [Discrimination Score: -0.822; Robustness + : 0.179; Robustness - : 0.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.426 -> LOS >= 7.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[2,2] (death = 0.020)) [Discrimination Score: -0.408; Robustness + : -0.007; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
