G[2,2](hr >= 68.952 & Pulse >= 67.540) [Discrimination Score: -0.015; Robustness + : 18.134; Robustness - : 18.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.260 | AF <= 0.473) & cosen >= -2.546) [Discrimination Score: -2.493; Robustness + : 0.005; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.314 -> LOS >= 2.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.476 & CREATININE >= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.411 & Pulse >= 79.784) [Discrimination Score: 0.035; Robustness + : 7.886; Robustness - : 6.502; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.477 | AF <= 0.497) & cosen >= -2.617) [Discrimination Score: -2.643; Robustness + : 0.064; Robustness - : 0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.494 -> LOS >= 2.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.851 & CREATININE >= 0.938) [Discrimination Score: 0.654; Robustness + : -0.488; Robustness - : -1.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.811 & Pulse >= 83.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.697 | AF <= 0.464) & cosen >= -2.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.411 -> LOS >= 4.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.073 & CREATININE >= 0.994) [Discrimination Score: 0.556; Robustness + : -0.453; Robustness - : -1.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.108 & Pulse >= 81.779) [Discrimination Score: 0.335; Robustness + : 7.467; Robustness - : -4.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.399 | AF <= 0.494) & cosen >= -2.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.802 -> LOS >= 2.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.803 & CREATININE >= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.305 & Pulse >= 86.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.955 | AF <= 0.458) & cosen >= -2.124) [Discrimination Score: -0.720; Robustness + : -0.313; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.996 -> LOS >= 4.758) [Discrimination Score: 0.001; Robustness + : -1.242; Robustness - : -1.244; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
