G[0,1](hr >= 87.736 & Pulse >= 80.542) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.443 | AF <= 0.111) & cosen >= -1.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.586 -> LOS >= 3.374) [Discrimination Score: 0.454; Robustness + : -0.626; Robustness - : -1.906; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.062) U[0,2] (death = 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 77.165 & Pulse >= 76.883) [Discrimination Score: -0.900; Robustness + : -5.883; Robustness - : 6.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.163 | AF <= 0.394) & cosen >= -2.087) [Discrimination Score: 0.860; Robustness + : 0.243; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.506 -> LOS >= 2.113) [Discrimination Score: 0.388; Robustness + : -1.887; Robustness - : -3.030; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.067) U[1,1] (death = 0.222)) [Discrimination Score: -0.408; Robustness + : -0.067; Robustness - : 0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.987 & Pulse >= 81.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.042 | AF <= 0.357) & cosen >= -2.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.523 -> LOS >= 5.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[0,2] (death = 0.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
