G[0,1](hr >= 92.270 & Pulse >= 85.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.337 | AF <= 0.450) & cosen >= -2.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.311 -> LOS >= 2.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.109 & CREATININE >= 0.938) [Discrimination Score: 2.460; Robustness + : -0.103; Robustness - : -0.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 93.225 & Pulse >= 96.293) [Discrimination Score: 0.602; Robustness + : 6.115; Robustness - : -9.008; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.416 | AF <= 0.071) & cosen >= -2.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.169 -> LOS >= 2.033) [Discrimination Score: -0.000; Robustness + : -2.967; Robustness - : -2.967; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.034)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.054 & CREATININE >= 0.952) [Discrimination Score: 2.481; Robustness + : -0.122; Robustness - : -0.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 78.542 & Pulse >= 77.816) [Discrimination Score: 0.538; Robustness + : 22.880; Robustness - : 9.470; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.412 | AF <= 0.408) & cosen >= -2.282) [Discrimination Score: -0.026; Robustness + : 0.148; Robustness - : 0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.208 -> LOS >= 3.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.378 & CREATININE >= 0.842) [Discrimination Score: 2.342; Robustness + : 0.013; Robustness - : -0.622; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 95.081 & Pulse >= 95.667) [Discrimination Score: 0.567; Robustness + : 5.762; Robustness - : -8.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.528 | AF <= 0.019) & cosen >= -2.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.359 -> LOS >= 2.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 2.4831695613736215e-05) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.691 & CREATININE >= 0.867) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 98.797 & Pulse >= 91.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.153 | AF <= 0.215) & cosen >= -2.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.165 -> LOS >= 3.080) [Discrimination Score: 0.016; Robustness + : -1.920; Robustness - : -1.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.245 & CREATININE >= 0.946) [Discrimination Score: 2.366; Robustness + : -0.094; Robustness - : -0.755; Percent Class + : 0.000; Percent Class - : 1.000]
