G[2,2](hr >= 80.475 & Pulse >= 79.146) [Discrimination Score: -0.912; Robustness + : -2.370; Robustness - : 14.854; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.197 | AF <= 0.252) & cosen >= -2.534) [Discrimination Score: -0.360; Robustness + : 0.204; Robustness - : 0.236; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.160 -> LOS >= 3.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,0] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 23.960 & CREATININE >= 1.100) [Discrimination Score: -0.628; Robustness + : -0.985; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 68.433 & Pulse >= 75.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.352 | AF <= 0.356) & cosen >= -2.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.153 -> LOS >= 2.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,0] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 24.380 & CREATININE >= 1.100) [Discrimination Score: -0.586; Robustness + : -0.890; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.194 & Pulse >= 74.548) [Discrimination Score: -0.914; Robustness + : 1.360; Robustness - : 19.010; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.136 | AF <= 0.481) & cosen >= -2.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.126 -> LOS >= 2.931) [Discrimination Score: 1.097; Robustness + : -0.126; Robustness - : -3.934; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 29.512 & CREATININE >= 1.100) [Discrimination Score: -0.282; Robustness + : -0.036; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.441 & Pulse >= 77.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.188 | AF <= 0.308) & cosen >= -2.280) [Discrimination Score: -0.439; Robustness + : 0.017; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.450 -> LOS >= 3.144) [Discrimination Score: 0.994; Robustness + : -0.450; Robustness - : -3.798; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.001; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 24.785 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 81.248 & Pulse >= 72.197) [Discrimination Score: -0.837; Robustness + : -1.229; Robustness - : 16.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.440 | AF <= 0.089) & cosen >= -2.431) [Discrimination Score: -0.512; Robustness + : 0.167; Robustness - : 0.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.455 -> LOS >= 2.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 27.149 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.751 & Pulse >= 77.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.361 | AF <= 0.184) & cosen >= -2.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.355 -> LOS >= 2.977) [Discrimination Score: 1.046; Robustness + : -0.355; Robustness - : -3.928; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 25.405 & CREATININE >= 1.100) [Discrimination Score: -0.424; Robustness + : -0.454; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 79.998 & Pulse >= 73.287) [Discrimination Score: -0.600; Robustness + : -0.608; Robustness - : 10.509; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.030 | AF <= 0.062) & cosen >= -2.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
