G[0,1](hr >= 67.140 & Pulse >= 76.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.475 | AF <= 0.494) & cosen >= -2.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.952 -> LOS >= 2.085) [Discrimination Score: -4.241; Robustness + : -18.915; Robustness - : -4.629; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.011)) [Discrimination Score: 8.500; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.806 & CREATININE >= 0.897) [Discrimination Score: -0.786; Robustness + : -0.111; Robustness - : 0.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 72.376 & Pulse >= 65.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.028 | AF <= 0.372) & cosen >= -2.365) [Discrimination Score: -0.373; Robustness + : 0.070; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.940 -> LOS >= 12.846) [Discrimination Score: -2311969309099941.500; Robustness + : -8.154; Robustness - : 0.060; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.653 & CREATININE >= 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.692 & Pulse >= 74.204) [Discrimination Score: -0.046; Robustness + : -0.221; Robustness - : 0.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.304 | AF <= 0.006) & cosen >= -2.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.515 -> LOS >= 17.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.011)) [Discrimination Score: -11.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
