G[1,2](hr >= 71.597 & Pulse >= 74.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.436 | AF <= 0.938) & cosen >= -2.607) [Discrimination Score: -1.885; Robustness + : 0.107; Robustness - : 0.411; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.427 -> LOS >= 2.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[2,2] (death = 0.033)) [Discrimination Score: 1.000; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.314 & CREATININE >= 0.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 81.164 & Pulse >= 74.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.699 | AF <= 0.902) & cosen >= -2.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.658 -> LOS >= 3.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 15.853 & CREATININE >= 0.817) [Discrimination Score: 2.211; Robustness + : -0.972; Robustness - : -5.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.144 & Pulse >= 70.422) [Discrimination Score: -0.288; Robustness + : 1.401; Robustness - : 5.405; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.365 | AF <= 0.929) & cosen >= -2.220) [Discrimination Score: -1.335; Robustness + : -0.220; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.219 -> LOS >= 3.066) [Discrimination Score: 1.018; Robustness + : -0.219; Robustness - : -3.648; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.171 & CREATININE >= 0.784) [Discrimination Score: 2.211; Robustness + : -0.890; Robustness - : -4.829; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.597 & Pulse >= 74.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.459 | AF <= 0.936) & cosen >= -2.417) [Discrimination Score: -1.570; Robustness + : -0.041; Robustness - : 0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.705 -> LOS >= 2.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.906 & CREATININE >= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 80.633 & Pulse >= 79.040) [Discrimination Score: -0.146; Robustness + : 0.197; Robustness - : 2.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.274 | AF <= 0.893) & cosen >= -2.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.907 -> LOS >= 3.261) [Discrimination Score: 0.756; Robustness + : -0.907; Robustness - : -3.453; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.560 & CREATININE >= 0.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 76.284 & Pulse >= 81.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.291 | AF <= 0.978) & cosen >= -2.422) [Discrimination Score: -1.548; Robustness + : -0.033; Robustness - : 0.187; Percent Class + : 0.000; Percent Class - : 1.000]
