G[0,1](hr >= 50.481 & Pulse >= 49.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.506 | AF <= 0.045) & cosen >= -2.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 14.653) [Discrimination Score: -2.449; Robustness + : -7.347; Robustness - : -1.050; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.463) U[0,1] (death = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 52.677 & CREATININE >= 3.224) [Discrimination Score: -0.326; Robustness + : -3.342; Robustness - : -1.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 47.560 & Pulse >= 59.689) [Discrimination Score: -1.233; Robustness + : 2.895; Robustness - : 26.454; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.278 | AF <= 0.178) & cosen >= -2.656) [Discrimination Score: -0.169; Robustness + : 0.156; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 1.000 -> LOS >= 9.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.857) U[1,1] (death = 0.007)) [Discrimination Score: 0.807; Robustness + : 0.143; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 54.459 & CREATININE >= 2.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 49.743 & Pulse >= 58.771) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.245 | AF <= 0.475) & cosen >= -2.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
