G[0,1](hr >= 55.444 & Pulse >= 63.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.208 | AF <= 0.274) & cosen >= -2.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.630 -> LOS >= 3.595) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[2,2] (death = 0.058)) [Discrimination Score: 2.000; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.786 & CREATININE >= 1.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 66.083 & Pulse >= 58.185) [Discrimination Score: -1.132; Robustness + : 1.906; Robustness - : 25.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.303 | AF <= 0.095) & cosen >= -2.141) [Discrimination Score: 0.063; Robustness + : -0.063; Robustness - : -0.078; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.446 -> LOS >= 3.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.590 & CREATININE >= 1.039) [Discrimination Score: 0.707; Robustness + : -0.287; Robustness - : -0.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 56.131 & Pulse >= 58.202) [Discrimination Score: -0.862; Robustness + : 10.316; Robustness - : 29.512; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.466 | AF <= 0.300) & cosen >= -2.065) [Discrimination Score: -0.110; Robustness + : -0.125; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.937 -> LOS >= 2.679) [Discrimination Score: 1.125; Robustness + : -0.937; Robustness - : -4.464; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,0] (death = 0.058)) [Discrimination Score: -2.000; Robustness + : -0.027; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.245 & CREATININE >= 1.046) [Discrimination Score: 0.649; Robustness + : -0.545; Robustness - : -0.755; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 54.302 & Pulse >= 63.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.992 | AF <= 0.321) & cosen >= -2.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.605 -> LOS >= 3.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.475 & CREATININE >= 1.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 53.189 & Pulse >= 55.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.742 | AF <= 0.090) & cosen >= -2.164) [Discrimination Score: -0.122; Robustness + : -0.031; Robustness - : 0.013; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.419 -> LOS >= 3.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
