G[1,2](hr >= 71.960 & Pulse >= 62.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.376 | AF <= 0.371) & cosen >= -2.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.492 -> LOS >= 2.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,1] (death = 0.039)) [Discrimination Score: 3.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.395 & CREATININE >= 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 66.418 & Pulse >= 75.062) [Discrimination Score: -0.396; Robustness + : 3.308; Robustness - : 12.795; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.445 | AF <= 0.068) & cosen >= -2.509) [Discrimination Score: -0.328; Robustness + : 0.160; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.353 -> LOS >= 2.146) [Discrimination Score: 1.480; Robustness + : -0.353; Robustness - : -4.996; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.039)) [Discrimination Score: 5.000; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 14.116 & CREATININE >= 0.812) [Discrimination Score: 2.517; Robustness + : -0.949; Robustness - : -6.884; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 72.331 & Pulse >= 69.672) [Discrimination Score: -0.175; Robustness + : 5.651; Robustness - : 8.392; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.380 | AF <= 0.072) & cosen >= -2.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.299 -> LOS >= 2.512) [Discrimination Score: 1.137; Robustness + : -0.299; Robustness - : -3.774; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,1] (death = 0.039)) [Discrimination Score: -0.800; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.624 & CREATININE >= 0.849) [Discrimination Score: 2.517; Robustness + : -0.775; Robustness - : -5.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.072 & Pulse >= 66.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
