G[0,1](hr >= 92.861 & Pulse >= 74.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.216 | AF <= 0.264) & cosen >= -2.056) [Discrimination Score: 1.123; Robustness + : 0.177; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.468 -> LOS >= 3.757) [Discrimination Score: 0.816; Robustness + : -2.243; Robustness - : -4.957; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[2,2] (death = 0.098)) [Discrimination Score: -0.408; Robustness + : -0.028; Robustness - : 0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.220 & CREATININE >= 0.856) [Discrimination Score: 2.345; Robustness + : -0.168; Robustness - : -0.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.983 & Pulse >= 91.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.314 | AF <= 0.250) & cosen >= -1.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.434 -> LOS >= 4.719) [Discrimination Score: 0.148; Robustness + : -1.281; Robustness - : -1.797; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.036) U[1,2] (death = 0.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.167 & CREATININE >= 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 82.562 & Pulse >= 87.579) [Discrimination Score: 0.500; Robustness + : 5.428; Robustness - : -2.722; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.313 | AF <= 0.186) & cosen >= -2.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.368 -> LOS >= 5.624) [Discrimination Score: 0.315; Robustness + : -0.376; Robustness - : -1.371; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[2,2] (death = 0.098)) [Discrimination Score: -0.408; Robustness + : -0.039; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.923 & CREATININE >= 0.850) [Discrimination Score: 2.345; Robustness + : -0.208; Robustness - : -1.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 85.716 & Pulse >= 73.007) [Discrimination Score: 0.047; Robustness + : 6.906; Robustness - : 6.179; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.326 | AF <= 0.288) & cosen >= -1.975) [Discrimination Score: 1.110; Robustness + : 0.118; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.472 -> LOS >= 2.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[2,2] (death = 0.098)) [Discrimination Score: -0.408; Robustness + : -0.026; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.801 & CREATININE >= 0.931) [Discrimination Score: 2.345; Robustness + : -0.295; Robustness - : -1.199; Percent Class + : 0.000; Percent Class - : 1.000]
