G[0,2](hr >= 63.173 & Pulse >= 70.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.202 | AF <= 0.418) & cosen >= -2.359) [Discrimination Score: 1.285; Robustness + : 0.127; Robustness - : -0.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.915 -> LOS >= 2.996) [Discrimination Score: 0.141; Robustness + : -2.004; Robustness - : -2.180; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.261) U[2,2] (death = 0.111)) [Discrimination Score: 0.643; Robustness + : 0.739; Robustness - : 0.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 57.889 & Pulse >= 63.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.175 | AF <= 0.352) & cosen >= -2.303) [Discrimination Score: 2.166; Robustness + : 0.295; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.764 -> LOS >= 4.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.578) U[1,1] (death = 0.111)) [Discrimination Score: 0.604; Robustness + : 0.422; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 66.853 & Pulse >= 65.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.195 | AF <= 0.399) & cosen >= -2.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.895 -> LOS >= 5.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.628) U[0,0] (death = 0.111)) [Discrimination Score: 0.592; Robustness + : 0.372; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 75.899 & Pulse >= 60.969) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.200 | AF <= 0.438) & cosen >= -2.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.752 -> LOS >= 2.252) [Discrimination Score: 0.141; Robustness + : -2.748; Robustness - : -2.924; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.327) U[2,2] (death = 0.111)) [Discrimination Score: 0.639; Robustness + : 0.673; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
