G[2,2](hr >= 71.756 & Pulse >= 58.599) [Discrimination Score: -1.726; Robustness + : -3.805; Robustness - : 24.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.175 | AF <= 0.280) & cosen >= -2.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.493 -> LOS >= 4.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.046) U[1,2] (death = 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 19.540 & CREATININE >= 0.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 74.737 & Pulse >= 58.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.322 | AF <= 0.252) & cosen >= -2.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.486 -> LOS >= 2.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.058) U[1,1] (death = 0.138)) [Discrimination Score: -0.408; Robustness + : -0.058; Robustness - : 0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 14.141 & CREATININE >= 0.837) [Discrimination Score: 191.693; Robustness + : -0.151; Robustness - : -6.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.173 & Pulse >= 65.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.470 | AF <= 0.376) & cosen >= -2.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.497 -> LOS >= 2.698) [Discrimination Score: 0.994; Robustness + : -0.497; Robustness - : -4.330; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.038) U[1,2] (death = 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.964 & CREATININE >= 0.639) [Discrimination Score: 112.198; Robustness + : 0.033; Robustness - : -5.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.853 & Pulse >= 66.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.102 | AF <= 0.221) & cosen >= -2.226) [Discrimination Score: -0.722; Robustness + : -0.270; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.498 -> LOS >= 3.157) [Discrimination Score: 0.911; Robustness + : -0.498; Robustness - : -3.937; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[0,1] (death = 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 16.159 & CREATININE >= 0.603) [Discrimination Score: 140.715; Robustness + : 0.083; Robustness - : -4.841; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 66.712 & Pulse >= 62.007) [Discrimination Score: -1.787; Robustness + : -2.220; Robustness - : 27.053; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.103 | AF <= 0.268) & cosen >= -2.273) [Discrimination Score: -0.722; Robustness + : -0.223; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.489 -> LOS >= 4.136) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.037) U[0,2] (death = 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.537 & CREATININE >= 0.654) [Discrimination Score: 42.695; Robustness + : 0.031; Robustness - : -1.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.057 & Pulse >= 68.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.113 | AF <= 0.164) & cosen >= -2.335) [Discrimination Score: -1.143; Robustness + : -0.098; Robustness - : 0.112; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.489 -> LOS >= 2.348) [Discrimination Score: 1.070; Robustness + : -0.489; Robustness - : -4.652; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[1,1] (death = 0.138)) [Discrimination Score: -0.408; Robustness + : -0.023; Robustness - : 0.120; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.558 & CREATININE >= 0.830) [Discrimination Score: 50.552; Robustness + : -0.158; Robustness - : -2.442; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 70.201 & Pulse >= 61.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
