G[0,2](hr >= 93.052 & Pulse >= 88.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.622 | AF <= 0.380) & cosen >= -2.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.826 -> LOS >= 3.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.794 & CREATININE >= 1.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.689 & Pulse >= 79.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.557 | AF <= 0.479) & cosen >= -2.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.928 -> LOS >= 2.550) [Discrimination Score: 0.681; Robustness + : -0.928; Robustness - : -3.232; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 22.448 & CREATININE >= 1.095) [Discrimination Score: -0.925; Robustness + : -0.223; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.365 & Pulse >= 92.863) [Discrimination Score: 0.471; Robustness + : 0.468; Robustness - : -8.577; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.443 | AF <= 0.397) & cosen >= -2.216) [Discrimination Score: -0.298; Robustness + : -0.027; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
