G[0,2](hr >= 80.861 & Pulse >= 83.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.389 | AF <= 0.232) & cosen >= -2.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.707 -> LOS >= 3.652) [Discrimination Score: 0.925; Robustness + : -1.348; Robustness - : -4.491; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,1] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 15.047 & CREATININE >= 0.716) [Discrimination Score: 61.867; Robustness + : 0.060; Robustness - : -5.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 88.882 & Pulse >= 73.632) [Discrimination Score: -0.415; Robustness + : 0.895; Robustness - : 9.423; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.957 | AF <= 0.127) & cosen >= -2.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.539 -> LOS >= 3.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,2] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 13.567 & CREATININE >= 0.746) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 73.377 & Pulse >= 89.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.588 | AF <= 0.240) & cosen >= -2.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.707 -> LOS >= 2.849) [Discrimination Score: 0.925; Robustness + : -2.151; Robustness - : -5.294; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.490 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 74.494 & Pulse >= 82.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.714 | AF <= 0.080) & cosen >= -2.006) [Discrimination Score: 0.357; Robustness + : 0.088; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.211 -> LOS >= 4.539) [Discrimination Score: 0.925; Robustness + : -0.461; Robustness - : -3.604; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 12.559 & CREATININE >= 0.779) [Discrimination Score: 5.732; Robustness + : -0.248; Robustness - : -8.441; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 91.585 & Pulse >= 80.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.667 | AF <= 0.289) & cosen >= -2.227) [Discrimination Score: 0.633; Robustness + : 0.262; Robustness - : 0.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.977 -> LOS >= 3.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,2] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.070 & CREATININE >= 0.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 83.637 & Pulse >= 86.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.595 | AF <= 0.052) & cosen >= -2.177) [Discrimination Score: 0.271; Robustness + : 0.228; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.177 -> LOS >= 3.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,0] (death = 0.049)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 14.185 & CREATININE >= 0.756) [Discrimination Score: 70.329; Robustness + : 0.020; Robustness - : -6.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 75.957 & Pulse >= 95.191) [Discrimination Score: 0.831; Robustness + : 0.415; Robustness - : -11.905; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.130 | AF <= 0.024) & cosen >= -1.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.506 -> LOS >= 2.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.844 & CREATININE >= 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 78.429 & Pulse >= 79.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.886 | AF <= 0.028) & cosen >= -2.009) [Discrimination Score: 0.372; Robustness + : 0.141; Robustness - : -0.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.556 -> LOS >= 3.140) [Discrimination Score: 0.925; Robustness + : -1.860; Robustness - : -5.003; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[0,2] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.088 & CREATININE >= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 72.032 & Pulse >= 83.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.187 | AF <= 0.139) & cosen >= -1.979) [Discrimination Score: 0.326; Robustness + : -0.010; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.608 -> LOS >= 2.217) [Discrimination Score: 0.925; Robustness + : -2.783; Robustness - : -5.926; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,1] (death = 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.746 & CREATININE >= 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 84.010 & Pulse >= 72.251) [Discrimination Score: -0.007; Robustness + : 5.258; Robustness - : 5.358; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.556 | AF <= 0.286) & cosen >= -2.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.740 -> LOS >= 4.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.049)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.106 & CREATININE >= 0.815) [Discrimination Score: 49.962; Robustness + : -0.038; Robustness - : -4.894; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.003 & y = 0.420) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.142) U[1,2] (y = 0.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.802) U[2,2] (y = 0.730)) [Discrimination Score: 21.365; Robustness + : 10.184; Robustness - : -0.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 188.695 & y = 0.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days < 1.407 -> y = 0.838) [Discrimination Score: -3.838; Robustness + : -1.407; Robustness - : 0.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS > 2.904 -> y = 0.595) [Discrimination Score: 4.701; Robustness + : 0.089; Robustness - : -0.596; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 1.020 -> y = 0.437) [Discrimination Score: -2.821; Robustness + : -0.232; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.743) U[1,1] (y = 0.301)) [Discrimination Score: -3.329; Robustness + : -0.005; Robustness - : 0.157; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.848) U[1,1] (y = 0.129)) [Discrimination Score: -2.893; Robustness + : 0.474; Robustness - : 1.848; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.905) U[1,1] (y = 0.277)) [Discrimination Score: 0.000; Robustness + : 0.095; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
