G[0,1](hr >= 77.002 & Pulse >= 74.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.157 | AF <= 0.424) & cosen >= -2.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.236 -> LOS >= 2.690) [Discrimination Score: -0.454; Robustness + : -6.310; Robustness - : -4.739; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.855 & CREATININE >= 0.778) [Discrimination Score: 2.151; Robustness + : -0.090; Robustness - : -0.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.175 & Pulse >= 71.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.241 | AF <= 0.289) & cosen >= -2.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.349 -> LOS >= 6.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.678 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 77.073 & Pulse >= 77.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.241 | AF <= 0.243) & cosen >= -2.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.174 -> LOS >= 5.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.361 & CREATININE >= 0.732) [Discrimination Score: 2.151; Robustness + : -0.851; Robustness - : -4.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.731 & Pulse >= 78.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.020 | AF <= 0.444) & cosen >= -2.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.373 -> LOS >= 2.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.038)) [Discrimination Score: -0.667; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.370 & CREATININE >= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 76.209 & Pulse >= 83.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.439 | AF <= 0.217) & cosen >= -2.276) [Discrimination Score: 0.194; Robustness + : 0.100; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.460 -> LOS >= 6.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.847 & CREATININE >= 0.805) [Discrimination Score: 2.000; Robustness + : -1.115; Robustness - : -5.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.967 & Pulse >= 79.602) [Discrimination Score: -0.283; Robustness + : 2.059; Robustness - : 7.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.316 | AF <= 0.011) & cosen >= -2.330) [Discrimination Score: 0.095; Robustness + : 0.154; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.441 -> LOS >= 7.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.694 & CREATININE >= 0.849) [Discrimination Score: 2.151; Robustness + : -1.244; Robustness - : -6.306; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 74.256 & Pulse >= 74.428) [Discrimination Score: -0.324; Robustness + : 6.523; Robustness - : 12.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.385 | AF <= 0.287) & cosen >= -2.338) [Discrimination Score: 0.061; Robustness + : 0.166; Robustness - : 0.153; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.459 -> LOS >= 2.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.137 & CREATININE >= 0.827) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.969 & Pulse >= 78.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.324 | AF <= 0.218) & cosen >= -2.308) [Discrimination Score: 0.078; Robustness + : 0.134; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.218 -> LOS >= 5.414) [Discrimination Score: -0.423; Robustness + : -3.586; Robustness - : -2.195; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 15.952 & CREATININE >= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 87.472 & Pulse >= 81.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.222 | AF <= 0.047) & cosen >= -2.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.349 -> LOS >= 3.315) [Discrimination Score: -0.454; Robustness + : -5.685; Robustness - : -4.114; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.015) U[1,1] (death = 0.038)) [Discrimination Score: -0.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.735 & CREATININE >= 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 87.668 & Pulse >= 81.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.059 | AF <= 0.140) & cosen >= -2.266) [Discrimination Score: 0.220; Robustness + : 0.072; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.334 -> LOS >= 8.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 15.807 & CREATININE >= 0.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct > 0.030) U[2,2] (y = 0.196)) [Discrimination Score: -1.581; Robustness + : -0.030; Robustness - : 0.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts > 0.062 -> y = 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.030) U[1,2] (y = 0.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.653) U[0,1] (y = 0.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa < 0.939 & y = 0.397) [Discrimination Score: 1.252; Robustness + : -0.401; Robustness - : -0.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.245 & y = 0.901) [Discrimination Score: -1.581; Robustness + : -0.901; Robustness - : -0.328; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF > 0.005 -> y = 0.764) [Discrimination Score: 0.408; Robustness + : 0.005; Robustness - : -0.066; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET < 0.609 -> y = 0.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds <= 1.698 & y = 0.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](WHITE_BLOOD_CELL_COUNT < 9.958 -> y = 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT < 322.777 & y = 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE < 1.011) U[0,1] (y = 0.503)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN > 12.728) U[1,2] (y = 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 < 20.883 -> y = 0.478) [Discrimination Score: -1.900; Robustness + : -2.708; Robustness - : 0.510; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.647) U[2,2] (y = 0.851)) [Discrimination Score: -2.092; Robustness + : 0.047; Robustness - : 0.747; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.966) U[1,2] (y = 0.634)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 80.911 & y = 0.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af < 0.409 & y = 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death < 0.472 & y = 0.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.063) U[2,2] (y = 0.267)) [Discrimination Score: 1.268; Robustness + : 0.108; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM >= 134.061 -> y = 0.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 12.421 -> y = 0.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM < 1.992 -> y = 0.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](tte >= -0.710 -> y = 0.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr > 0.017 -> y = 0.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 109.535) U[0,2] (y = 0.459)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 8.743 & y = 0.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 2.869 & y = 0.259) [Discrimination Score: 1.346; Robustness + : -0.259; Robustness - : -1.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort > 0.029 & y = 0.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.247) U[0,1] (y = 0.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.528) U[0,1] (y = 0.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE > 119.109) U[0,1] (y = 0.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk > -0.006) U[0,2] (y = 0.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk < 0.002 -> y = 0.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 12.471 & y = 0.826) [Discrimination Score: -1.581; Robustness + : -0.826; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.002 -> y = 0.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr < 0.001) U[2,2] (y = 0.240)) [Discrimination Score: 0.146; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 < 97.251) U[0,1] (y = 0.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr < 0.002) U[0,1] (y = 0.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP < 180.768) U[1,1] (y = 0.364)) [Discrimination Score: 0.285; Robustness + : 64.968; Robustness - : 53.711; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -6.0399260553939144e-05 -> y = 0.910) [Discrimination Score: 1.581; Robustness + : 0.910; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.056 -> y = 0.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp <= 36.956) U[1,1] (y = 0.634)) [Discrimination Score: 0.404; Robustness + : 0.212; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.200) U[0,2] (y = 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
