G[0,1](hr >= 86.593 & Pulse >= 81.250) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.876 | AF <= 0.318) & cosen >= -2.354) [Discrimination Score: -0.114; Robustness + : 0.243; Robustness - : 0.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.563 -> LOS >= 2.751) [Discrimination Score: 0.369; Robustness + : -2.249; Robustness - : -3.437; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.024)) [Discrimination Score: -0.632; Robustness + : -0.007; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.099 & CREATININE >= 0.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.450 & Pulse >= 88.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.098 | AF <= 0.325) & cosen >= -2.148) [Discrimination Score: -0.095; Robustness + : 0.008; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.477 -> LOS >= 2.066) [Discrimination Score: 0.349; Robustness + : -2.934; Robustness - : -4.077; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.342 & CREATININE >= 0.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 93.720 & Pulse >= 85.367) [Discrimination Score: 0.032; Robustness + : 0.254; Robustness - : -0.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.464 | AF <= 0.220) & cosen >= -2.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.209 -> LOS >= 3.728) [Discrimination Score: 0.410; Robustness + : -1.272; Robustness - : -2.549; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 23.090 & CREATININE >= 0.806) [Discrimination Score: -0.788; Robustness + : -0.358; Robustness - : 0.294; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 92.221 & Pulse >= 71.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.495 | AF <= 0.143) & cosen >= -2.296) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.688 -> LOS >= 2.565) [Discrimination Score: -0.023; Robustness + : -2.435; Robustness - : -2.365; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.091 & CREATININE >= 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.993 & Pulse >= 81.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.105 | AF <= 0.401) & cosen >= -2.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.927 -> LOS >= 4.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,0] (death = 0.024)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 24.726 & CREATININE >= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 88.088 & Pulse >= 83.771) [Discrimination Score: 0.011; Robustness + : 5.650; Robustness - : 5.433; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.049 | AF <= 0.265) & cosen >= -2.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.969 -> LOS >= 2.113) [Discrimination Score: 0.355; Robustness + : -2.887; Robustness - : -4.041; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[1,2] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.264 & CREATININE >= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.726 & Pulse >= 70.286) [Discrimination Score: -0.040; Robustness + : 5.485; Robustness - : 6.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.019 | AF <= 0.317) & cosen >= -2.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
