G[0,2](hr >= 61.584 & Pulse >= 69.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.635 | AF <= 0.128) & cosen >= -2.356) [Discrimination Score: -0.676; Robustness + : -0.078; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.748 -> LOS >= 3.644) [Discrimination Score: 0.112; Robustness + : -2.356; Robustness - : -2.697; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.722 & CREATININE >= 1.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 65.208 & Pulse >= 65.384) [Discrimination Score: -1.571; Robustness + : -2.867; Robustness - : 20.616; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.099 | AF <= 0.106) & cosen >= -2.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.367 -> LOS >= 5.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,1] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.012; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.728 & CREATININE >= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 60.436 & Pulse >= 63.283) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.359 | AF <= 0.126) & cosen >= -2.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.906 -> LOS >= 5.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[0,0] (death = 0.031)) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.478 & CREATININE >= 1.010) [Discrimination Score: 4.203; Robustness + : -0.037; Robustness - : -0.522; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.745 & Pulse >= 62.259) [Discrimination Score: -1.665; Robustness + : -2.202; Robustness - : 23.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.065 | AF <= 0.171) & cosen >= -2.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.958 -> LOS >= 4.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 1.6211238993340435e-05) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.599 & CREATININE >= 1.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 61.167 & Pulse >= 62.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.584 | AF <= 0.092) & cosen >= -2.362) [Discrimination Score: -0.761; Robustness + : -0.083; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.631 -> LOS >= 4.387) [Discrimination Score: 0.146; Robustness + : -1.613; Robustness - : -2.047; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[1,2] (death = 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.938 & CREATININE >= 1.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 60.892 & Pulse >= 71.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.428 | AF <= 0.171) & cosen >= -2.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
