G[0,2](hr >= 75.892 & Pulse >= 82.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.065 | AF <= 0.483) & cosen >= -2.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.421 -> LOS >= 8.814) [Discrimination Score: -3.662; Robustness + : -5.186; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.515 & CREATININE >= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 71.213 & Pulse >= 76.534) [Discrimination Score: -0.357; Robustness + : 7.730; Robustness - : 14.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.104 | AF <= 0.077) & cosen >= -2.286) [Discrimination Score: -0.065; Robustness + : -0.008; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.375 -> LOS >= 6.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.075 & CREATININE >= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.305 & Pulse >= 74.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.051 | AF <= 0.283) & cosen >= -2.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.326 -> LOS >= 9.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.795 & CREATININE >= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 79.222 & Pulse >= 79.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.137 | AF <= 0.038) & cosen >= -2.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.394 -> LOS >= 10.963) [Discrimination Score: -5.928; Robustness + : -3.037; Robustness - : 0.371; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.506 & CREATININE >= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 78.015 & Pulse >= 82.374) [Discrimination Score: -0.369; Robustness + : 1.652; Robustness - : 8.769; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.214 | AF <= 0.224) & cosen >= -2.480) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.408 -> LOS >= 7.499) [Discrimination Score: -3.078; Robustness + : -6.501; Robustness - : -0.578; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 26.351 & CREATININE >= 0.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.677 & Pulse >= 71.631) [Discrimination Score: -0.544; Robustness + : 6.613; Robustness - : 16.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.214 | AF <= 0.206) & cosen >= -2.355) [Discrimination Score: -0.145; Robustness + : 0.064; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.341 -> LOS >= 13.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[2,2] (death = 0.025)) [Discrimination Score: -0.632; Robustness + : -0.006; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.201 & CREATININE >= 0.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 84.607 & Pulse >= 73.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.281 | AF <= 0.306) & cosen >= -2.529) [Discrimination Score: 0.017; Robustness + : 0.230; Robustness - : 0.226; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.202 -> LOS >= 2.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 23.476 & CREATININE >= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
