G[0,2](hr >= 62.409 & Pulse >= 66.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.238 | AF <= 0.271) & cosen >= -2.569) [Discrimination Score: -0.874; Robustness + : 0.189; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.487 -> LOS >= 4.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.033)) [Discrimination Score: -2.667; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.979 & CREATININE >= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 61.268 & Pulse >= 64.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.037 | AF <= 0.158) & cosen >= -2.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.266 -> LOS >= 2.406) [Discrimination Score: 0.818; Robustness + : -1.594; Robustness - : -4.023; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.817 & CREATININE >= 1.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 67.083 & Pulse >= 66.873) [Discrimination Score: -1.569; Robustness + : -0.365; Robustness - : 12.841; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.454 | AF <= 0.208) & cosen >= -2.420) [Discrimination Score: -0.892; Robustness + : 0.052; Robustness - : 0.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.404 -> LOS >= 2.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 8.247301512396937e-05) U[2,2] (death = 0.033)) [Discrimination Score: 0.408; Robustness + : -0.033; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.735 & CREATININE >= 0.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.098 & Pulse >= 64.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.300 | AF <= 0.307) & cosen >= -2.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.181 -> LOS >= 3.719) [Discrimination Score: 0.818; Robustness + : -0.281; Robustness - : -2.710; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,1] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.743 & CREATININE >= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.519 & Pulse >= 64.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.177 | AF <= 0.242) & cosen >= -2.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.297 -> LOS >= 2.266) [Discrimination Score: 0.818; Robustness + : -1.734; Robustness - : -4.163; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.412 & CREATININE >= 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.630 & Pulse >= 66.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.407 | AF <= 0.209) & cosen >= -2.608) [Discrimination Score: -1.089; Robustness + : 0.239; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.125 -> LOS >= 3.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[1,1] (death = 0.033)) [Discrimination Score: 3.000; Robustness + : -0.007; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.993 & CREATININE >= 1.016) [Discrimination Score: -0.010; Robustness + : -0.008; Robustness - : -0.007; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 71.133 & Pulse >= 70.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.446 | AF <= 0.396) & cosen >= -2.426) [Discrimination Score: -0.902; Robustness + : 0.059; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.197 -> LOS >= 2.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.829 & CREATININE >= 1.003) [Discrimination Score: 0.499; Robustness + : -0.114; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 68.022 & Pulse >= 69.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.253 | AF <= 0.220) & cosen >= -2.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.317 -> LOS >= 2.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.918 & CREATININE >= 0.930) [Discrimination Score: 0.472; Robustness + : -0.030; Robustness - : -0.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 61.967 & Pulse >= 66.626) [Discrimination Score: -1.085; Robustness + : 1.774; Robustness - : 17.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.445 | AF <= 0.015) & cosen >= -2.449) [Discrimination Score: -0.919; Robustness + : 0.082; Robustness - : 0.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.223 -> LOS >= 2.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.876 & CREATININE >= 1.070) [Discrimination Score: 0.225; Robustness + : -0.105; Robustness - : -0.124; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 69.920 & Pulse >= 70.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.152 | AF <= 0.034) & cosen >= -2.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.395 -> LOS >= 3.515) [Discrimination Score: 0.818; Robustness + : -0.485; Robustness - : -2.913; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[2,2] (death = 0.033)) [Discrimination Score: 1.667; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.728 & CREATININE >= 1.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.256) U[2,2] (y = 0.686)) [Discrimination Score: 0.866; Robustness + : 0.256; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 67.387 -> y = 0.491) [Discrimination Score: 1.502; Robustness + : -1.589; Robustness - : -20.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse > 64.142 -> y = 0.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.106) U[0,0] (y = 0.745)) [Discrimination Score: -7205759403792795.000; Robustness + : -0.106; Robustness - : 0.894; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS < 8.004) U[0,1] (y = 0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days < 2.152 & y = 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen > -2.678 -> y = 0.145) [Discrimination Score: 0.854; Robustness + : -0.311; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.979) U[0,1] (y = 0.593)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.005 & y = 0.776) [Discrimination Score: -0.866; Robustness + : -0.776; Robustness - : -0.539; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.007 & y = 0.822) [Discrimination Score: -0.866; Robustness + : -0.822; Robustness - : -0.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE < 107.833 & y = 0.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa > 0.409) U[0,0] (y = 0.652)) [Discrimination Score: 0.228; Robustness + : 0.452; Robustness - : 0.361; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 113.498) U[1,1] (y = 0.089)) [Discrimination Score: 1.407; Robustness + : 11.991; Robustness - : -0.441; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 117.801) U[1,2] (y = 0.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.564) U[1,2] (y = 0.782)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.396 & y = 0.981) [Discrimination Score: -0.866; Robustness + : -0.981; Robustness - : -0.605; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 < 25.105 & y = 0.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM < 1.886) U[0,0] (y = 0.366)) [Discrimination Score: 1.372; Robustness + : 0.043; Robustness - : -0.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM < 3.950 -> y = 0.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death > 0.021 -> y = 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 < 95.777 -> y = 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.001 -> y = 0.049) [Discrimination Score: -1.000; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds < 2.558 -> y = 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.001 -> y = 0.571) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte < -0.063) U[0,0] (y = 0.843)) [Discrimination Score: -0.596; Robustness + : -0.063; Robustness - : 0.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -6.254486873416608e-06 -> y = 0.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.564) U[0,2] (y = 0.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT > 8.038) U[0,2] (y = 0.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.030 -> y = 0.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.527 -> y = 0.889) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 250.949) U[1,2] (y = 0.695)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM > 137.866 & y = 0.208) [Discrimination Score: 0.717; Robustness + : -0.642; Robustness - : -0.866; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk <= 0.003 -> y = 0.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
