G[0,1](hr >= 69.547 & Pulse >= 71.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.628 | AF <= 0.089) & cosen >= -2.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 12.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.799) U[0,2] (death = 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 110.914 & CREATININE >= 2.084) [Discrimination Score: 0.216; Robustness + : 0.115; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 66.103 & Pulse >= 73.242) [Discrimination Score: -0.319; Robustness + : 0.830; Robustness - : 6.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.259 | AF <= 0.105) & cosen >= -2.582) [Discrimination Score: -0.369; Robustness + : 0.134; Robustness - : 0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 1.000 -> LOS >= 5.193) [Discrimination Score: -0.574; Robustness + : -28.807; Robustness - : -22.020; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.184) U[0,1] (death = 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 106.195 & CREATININE >= 1.912) [Discrimination Score: 0.707; Robustness + : -0.677; Robustness - : -2.914; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 70.994 & Pulse >= 69.643) [Discrimination Score: -0.439; Robustness + : 1.485; Robustness - : 7.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.391 | AF <= 0.436) & cosen >= -2.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 26.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
