G[0,1](hr >= 71.975 & Pulse >= 73.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.078 | AF <= 0.324) & cosen >= -2.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.438 -> LOS >= 2.138) [Discrimination Score: 0.881; Robustness + : -0.862; Robustness - : -4.148; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.061)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.016 & CREATININE >= 0.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.875 & Pulse >= 78.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.300 | AF <= 0.267) & cosen >= -2.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.242 -> LOS >= 2.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.178 & CREATININE >= 0.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.989 & Pulse >= 78.258) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.090 | AF <= 0.026) & cosen >= -2.187) [Discrimination Score: -0.195; Robustness + : -0.054; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.227 -> LOS >= 3.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.030) U[0,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.545 & CREATININE >= 0.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 77.114 & Pulse >= 72.521) [Discrimination Score: -0.253; Robustness + : 5.550; Robustness - : 10.885; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.333 | AF <= 0.468) & cosen >= -2.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.405 -> LOS >= 2.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 13.473 & CREATININE >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 85.093 & Pulse >= 70.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.057 | AF <= 0.181) & cosen >= -2.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.461 -> LOS >= 3.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,1] (death = 0.061)) [Discrimination Score: -0.408; Robustness + : -0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 15.909 & CREATININE >= 0.628) [Discrimination Score: 1.168; Robustness + : -2.170; Robustness - : -5.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 78.519 & Pulse >= 71.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.209 | AF <= 0.122) & cosen >= -2.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.492 -> LOS >= 3.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.025) U[1,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 16.969 & CREATININE >= 0.769) [Discrimination Score: 1.168; Robustness + : -1.803; Robustness - : -4.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 88.990 & Pulse >= 77.002) [Discrimination Score: -0.161; Robustness + : -1.028; Robustness - : 1.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.144 | AF <= 0.309) & cosen >= -2.295) [Discrimination Score: -0.184; Robustness + : 0.062; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.264 -> LOS >= 3.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,1] (death = 0.061)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 14.525 & CREATININE >= 0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 76.342 & Pulse >= 70.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.483 | AF <= 0.153) & cosen >= -2.251) [Discrimination Score: -0.344; Robustness + : 0.015; Robustness - : 0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.491 -> LOS >= 2.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[0,2] (death = 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.505 & CREATININE >= 0.806) [Discrimination Score: 1.168; Robustness + : -2.444; Robustness - : -5.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 85.487 & Pulse >= 78.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.263 | AF <= 0.115) & cosen >= -2.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.218 -> LOS >= 2.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[2,2] (death = 0.061)) [Discrimination Score: -0.408; Robustness + : -0.012; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 13.717 & CREATININE >= 0.743) [Discrimination Score: 1.168; Robustness + : -3.164; Robustness - : -7.283; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 90.760 & Pulse >= 72.926) [Discrimination Score: -0.105; Robustness + : -0.593; Robustness - : 1.195; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.025 | AF <= 0.132) & cosen >= -2.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.359 -> LOS >= 3.578) [Discrimination Score: 0.692; Robustness + : -0.359; Robustness - : -2.842; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.061)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.933 & CREATININE >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct < 0.571 & y = 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.156 -> y = 0.663) [Discrimination Score: 1.000; Robustness + : 0.156; Robustness - : -0.844; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.109) U[0,2] (y = 0.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.997) U[0,2] (y = 0.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 113.000 & y = 0.426) [Discrimination Score: 0.638; Robustness + : -0.426; Robustness - : -0.550; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.874 & y = 0.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.876 & y = 0.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 119.216) U[1,2] (y = 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen < -1.157 & y = 0.262) [Discrimination Score: 0.866; Robustness + : -0.262; Robustness - : -0.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET > 0.018 -> y = 0.509) [Discrimination Score: 0.408; Robustness + : 0.018; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF < 0.296 & y = 0.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp > 14.386 -> y = 0.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WHITE_BLOOD_CELL_COUNT < 7.688 -> y = 0.031) [Discrimination Score: -1.098; Robustness + : -1.272; Robustness - : 0.323; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 234.828) U[2,2] (y = 0.719)) [Discrimination Score: -1.168; Robustness + : 9.243; Robustness - : 22.828; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 1.070) U[0,1] (y = 0.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 109.436) U[1,2] (y = 0.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM > 8.526) U[1,1] (y = 0.201)) [Discrimination Score: -1.168; Robustness + : 0.143; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](SODIUM < 138.178 & y = 0.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM >= 3.754 & y = 0.419) [Discrimination Score: 0.866; Robustness + : -0.419; Robustness - : -0.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN <= 13.925 & y = 0.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 > 25.257 & y = 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE > 102.018 -> y = 0.538) [Discrimination Score: -1.168; Robustness + : -2.290; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP < 132.294 -> y = 0.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 11.658) U[0,0] (y = 0.732)) [Discrimination Score: -0.414; Robustness + : 3.017; Robustness - : 7.052; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Temp <= 37.219 -> y = 0.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af < 0.355) U[1,2] (y = 0.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.000) U[0,0] (y = 0.879)) [Discrimination Score: 0.142; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.663) U[0,1] (y = 0.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
