G[1,1](hr >= 82.096 & Pulse >= 79.640) [Discrimination Score: 1.212; Robustness + : 19.531; Robustness - : 3.650; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.375 | AF <= 0.051) & cosen >= -2.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.541 -> LOS >= 3.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.053) U[0,1] (death = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 83.909 & Pulse >= 74.000) [Discrimination Score: 2.053; Robustness + : 18.554; Robustness - : 0.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.155 | AF <= 0.345) & cosen >= -2.292) [Discrimination Score: 0.789; Robustness + : 0.207; Robustness - : 0.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.575 -> LOS >= 2.044) [Discrimination Score: 1.283; Robustness + : -0.575; Robustness - : -4.385; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[0,1] (death = 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 94.114 & Pulse >= 91.101) [Discrimination Score: 2.425; Robustness + : 8.103; Robustness - : -12.114; Percent Class + : 1.000; Percent Class - : 0.000]
