G[0,2](hr >= 52.770 & Pulse >= 55.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.469 | AF <= 0.380) & cosen >= -1.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.541 -> LOS >= 2.194) [Discrimination Score: 0.955; Robustness + : -0.541; Robustness - : -4.520; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.270 & CREATININE >= 1.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.179 & Pulse >= 64.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.260 | AF <= 0.218) & cosen >= -1.896) [Discrimination Score: 0.763; Robustness + : 0.150; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.379 -> LOS >= 1.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[1,1] (death = 0.073)) [Discrimination Score: -0.632; Robustness + : -0.013; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.457 & CREATININE >= 1.019) [Discrimination Score: 1.732; Robustness + : -0.650; Robustness - : -2.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 72.299 & Pulse >= 58.153) [Discrimination Score: -1.709; Robustness + : -8.107; Robustness - : 28.606; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.651 | AF <= 0.472) & cosen >= -2.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.605 -> LOS >= 2.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[0,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.568 & CREATININE >= 1.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 60.015 & Pulse >= 66.042) [Discrimination Score: -1.383; Robustness + : -1.284; Robustness - : 30.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.511 | AF <= 0.100) & cosen >= -2.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.518 -> LOS >= 2.112) [Discrimination Score: 0.980; Robustness + : -0.518; Robustness - : -4.602; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.027) U[0,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.423 & CREATININE >= 1.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 71.424 & Pulse >= 70.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.655 | AF <= 0.336) & cosen >= -1.979) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.277 -> LOS >= 1.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[0,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.742 & CREATININE >= 1.027) [Discrimination Score: 1.732; Robustness + : -0.835; Robustness - : -3.258; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 63.246 & Pulse >= 65.761) [Discrimination Score: -1.505; Robustness + : -2.317; Robustness - : 30.810; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.621 | AF <= 0.170) & cosen >= -2.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.621 -> LOS >= 1.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[1,2] (death = 0.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.570 & CREATININE >= 1.015) [Discrimination Score: 1.732; Robustness + : -0.119; Robustness - : -0.430; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 66.960 & Pulse >= 71.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
