G[0,2](hr >= 58.735 & Pulse >= 66.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.963 | AF <= 0.364) & cosen >= -1.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 4.375) [Discrimination Score: -0.456; Robustness + : -8.625; Robustness - : -7.273; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.605) U[1,1] (death = 0.015)) [Discrimination Score: 0.466; Robustness + : 0.395; Robustness - : 0.322; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 31.405 & CREATININE >= 0.627) [Discrimination Score: -0.670; Robustness + : -1.002; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 59.643 & Pulse >= 65.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.918 | AF <= 0.422) & cosen >= -1.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 4.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.950) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 32.218 & CREATININE >= 0.705) [Discrimination Score: -0.596; Robustness + : -0.818; Robustness - : 0.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 57.166 & Pulse >= 59.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.789 | AF <= 0.375) & cosen >= -2.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 2.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.353) U[2,2] (death = 0.015)) [Discrimination Score: 0.466; Robustness + : 0.647; Robustness - : 0.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 34.090 & CREATININE >= 0.618) [Discrimination Score: -0.676; Robustness + : -0.275; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 65.689 & Pulse >= 51.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.915 | AF <= 0.479) & cosen >= -1.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 9.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.449) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 35.932 & CREATININE >= 0.643) [Discrimination Score: -0.817; Robustness + : 0.051; Robustness - : 0.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 52.392 & Pulse >= 51.472) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.886 | AF <= 0.332) & cosen >= -0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 6.406) [Discrimination Score: -0.370; Robustness + : -6.594; Robustness - : -5.945; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.871) U[2,2] (death = 0.015)) [Discrimination Score: 0.466; Robustness + : 0.129; Robustness - : 0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 33.044 & CREATININE >= 0.646) [Discrimination Score: -0.666; Robustness + : -0.555; Robustness - : 0.265; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 68.162 & Pulse >= 66.987) [Discrimination Score: -0.127; Robustness + : 1.502; Robustness - : 3.790; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.988 | AF <= 0.444) & cosen >= -1.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 1.000 -> LOS >= 3.650) [Discrimination Score: -0.353; Robustness + : -9.350; Robustness - : -8.565; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.454) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 29.173 & CREATININE >= 0.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 58.481 & Pulse >= 70.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.933 | AF <= 0.499) & cosen >= -2.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 1.000 -> LOS >= 8.909) [Discrimination Score: -0.488; Robustness + : -4.091; Robustness - : -3.364; Percent Class + : 1.000; Percent Class - : 0.000]
