G[0,2](hr >= 67.712 & Pulse >= 72.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.426 | AF <= 0.318) & cosen >= -2.357) [Discrimination Score: 1.042; Robustness + : 0.310; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.244 -> LOS >= 2.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (death = 0.024)) [Discrimination Score: -4.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.238 & CREATININE >= 0.689) [Discrimination Score: 4.965; Robustness + : -0.268; Robustness - : -6.762; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 67.661 & Pulse >= 82.715) [Discrimination Score: 0.200; Robustness + : 0.040; Robustness - : -2.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.396 | AF <= 0.030) & cosen >= -2.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.252 -> LOS >= 6.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.021 & CREATININE >= 0.657) [Discrimination Score: 4.965; Robustness + : -0.246; Robustness - : -6.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 66.343 & Pulse >= 78.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.760 | AF <= 0.464) & cosen >= -2.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.948 -> LOS >= 7.423) [Discrimination Score: -0.597; Robustness + : -1.577; Robustness - : -0.609; Percent Class + : 1.000; Percent Class - : 0.000]
