G[0,2](hr >= 58.742 & Pulse >= 60.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.219 | AF <= 0.137) & cosen >= -2.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.109 -> LOS >= 3.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,0] (death = 0.018)) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : 0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.807 & CREATININE >= 0.803) [Discrimination Score: 4.762; Robustness + : 0.072; Robustness - : -1.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 59.407 & Pulse >= 65.362) [Discrimination Score: -1.276; Robustness + : -0.186; Robustness - : 25.638; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.386 | AF <= 0.403) & cosen >= -2.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.138 -> LOS >= 3.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.301 & CREATININE >= 0.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 60.321 & Pulse >= 64.995) [Discrimination Score: -1.295; Robustness + : -0.045; Robustness - : 26.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.480 | AF <= 0.466) & cosen >= -2.811) [Discrimination Score: -1.095; Robustness + : 0.329; Robustness - : 0.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.470 -> LOS >= 4.611) [Discrimination Score: 0.397; Robustness + : -0.470; Robustness - : -1.864; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.196 & CREATININE >= 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 61.276 & Pulse >= 56.383) [Discrimination Score: -1.170; Robustness + : 3.660; Robustness - : 27.678; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.093 | AF <= 0.405) & cosen >= -2.780) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.291 -> LOS >= 3.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.018)) [Discrimination Score: -0.408; Robustness + : -0.004; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.637 & CREATININE >= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 61.572 & Pulse >= 65.955) [Discrimination Score: -1.300; Robustness + : -1.064; Robustness - : 25.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.174 | AF <= 0.096) & cosen >= -2.735) [Discrimination Score: -0.509; Robustness + : 0.143; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.389 -> LOS >= 2.068) [Discrimination Score: 0.467; Robustness + : -2.932; Robustness - : -4.789; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.113 & CREATININE >= 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 67.342 & Pulse >= 60.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.064 | AF <= 0.345) & cosen >= -2.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.421 -> LOS >= 2.216) [Discrimination Score: 0.301; Robustness + : -2.784; Robustness - : -3.927; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 15.900 & CREATININE >= 0.888) [Discrimination Score: 4.937; Robustness + : -0.162; Robustness - : -5.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.285 & Pulse >= 59.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.150 | AF <= 0.420) & cosen >= -2.489) [Discrimination Score: -0.784; Robustness + : 0.080; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.287 -> LOS >= 4.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
