G[0,1](hr >= 57.216 & Pulse >= 57.352) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.411 | AF <= 0.053) & cosen >= -2.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.429 -> LOS >= 3.457) [Discrimination Score: 0.148; Robustness + : -1.543; Robustness - : -1.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,0] (death = 0.019)) [Discrimination Score: -0.408; Robustness + : -0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.923 & CREATININE >= 0.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.991 & Pulse >= 57.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.384 | AF <= 0.393) & cosen >= -2.594) [Discrimination Score: -0.856; Robustness + : 0.231; Robustness - : 0.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.215 -> LOS >= 4.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.990 & CREATININE >= 0.851) [Discrimination Score: 2.621; Robustness + : -0.019; Robustness - : -1.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 55.779 & Pulse >= 64.701) [Discrimination Score: -1.085; Robustness + : -1.618; Robustness - : 18.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.027 | AF <= 0.344) & cosen >= -2.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.300 -> LOS >= 2.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 9.209528243399272e-05) U[1,2] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.121 & CREATININE >= 0.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 60.620 & Pulse >= 60.796) [Discrimination Score: -1.184; Robustness + : 0.007; Robustness - : 21.919; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.008 | AF <= 0.315) & cosen >= -2.505) [Discrimination Score: -0.834; Robustness + : 0.131; Robustness - : 0.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.102 -> LOS >= 4.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (death = 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.193 & CREATININE >= 0.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
