G[1,2](hr >= 59.675 & Pulse >= 56.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.319 | AF <= 0.031) & cosen >= -2.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.047 -> LOS >= 9.393) [Discrimination Score: -0.338; Robustness + : -0.607; Robustness - : -0.064; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 26.365 & CREATININE >= 0.789) [Discrimination Score: -0.841; Robustness + : -0.825; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 59.713 & Pulse >= 55.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.199 | AF <= 0.473) & cosen >= -2.603) [Discrimination Score: -0.897; Robustness + : 0.222; Robustness - : 0.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.066 -> LOS >= 4.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (death = 0.012)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 27.483 & CREATININE >= 0.799) [Discrimination Score: -0.870; Robustness + : -0.484; Robustness - : 0.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 64.449 & Pulse >= 61.488) [Discrimination Score: -1.408; Robustness + : -0.000; Robustness - : 29.370; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.286 | AF <= 0.134) & cosen >= -2.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.435 -> LOS >= 7.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
