G[0,1](hr >= 66.893 & Pulse >= 69.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.403 | AF <= 0.997) & cosen >= -1.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.646 -> LOS >= 2.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.557 & CREATININE >= 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 69.867 & Pulse >= 65.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.587 | AF <= 0.966) & cosen >= -2.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.399 -> LOS >= 3.301) [Discrimination Score: 1.437; Robustness + : -0.399; Robustness - : -5.656; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.323 & CREATININE >= 0.844) [Discrimination Score: 4.187; Robustness + : -0.076; Robustness - : -1.677; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 57.327 & Pulse >= 67.538) [Discrimination Score: -0.712; Robustness + : 4.614; Robustness - : 21.462; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.480 | AF <= 0.971) & cosen >= -2.388) [Discrimination Score: -0.969; Robustness + : -0.014; Robustness - : 0.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.770 -> LOS >= 2.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.367 & CREATININE >= 0.797) [Discrimination Score: 4.188; Robustness + : -0.029; Robustness - : -1.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 66.712 & Pulse >= 61.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.351 | AF <= 0.989) & cosen >= -2.457) [Discrimination Score: -1.079; Robustness + : 0.031; Robustness - : 0.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.848 -> LOS >= 2.486) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,1] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.773 & CREATININE >= 0.776) [Discrimination Score: 4.005; Robustness + : 0.011; Robustness - : -1.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 55.346 & Pulse >= 67.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.862 | AF <= 0.913) & cosen >= -2.070) [Discrimination Score: -0.670; Robustness + : -0.251; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.109 -> LOS >= 2.836) [Discrimination Score: 1.528; Robustness + : -0.164; Robustness - : -6.022; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.635 & CREATININE >= 0.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 73.167 & Pulse >= 62.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.413 | AF <= 0.995) & cosen >= -2.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.378 -> LOS >= 3.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.399 & CREATININE >= 0.842) [Discrimination Score: 4.433; Robustness + : -0.164; Robustness - : -3.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 63.062 & Pulse >= 72.591) [Discrimination Score: -1.068; Robustness + : -0.499; Robustness - : 24.409; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.750 | AF <= 0.956) & cosen >= -2.281) [Discrimination Score: -0.777; Robustness + : -0.084; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.630 -> LOS >= 3.300) [Discrimination Score: 1.405; Robustness + : -0.630; Robustness - : -5.690; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.726 & CREATININE >= 0.750) [Discrimination Score: 4.049; Robustness + : 0.033; Robustness - : -1.274; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.604 & Pulse >= 72.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.460 | AF <= 0.988) & cosen >= -2.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.204 -> LOS >= 2.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[1,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 19.174 & CREATININE >= 0.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 54.854 & Pulse >= 72.084) [Discrimination Score: -1.022; Robustness + : 0.329; Robustness - : 24.916; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.466 | AF <= 0.930) & cosen >= -2.380) [Discrimination Score: -0.942; Robustness + : -0.040; Robustness - : 0.355; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.605 -> LOS >= 2.787) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 16.859 & CREATININE >= 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 70.444 & Pulse >= 71.996) [Discrimination Score: -1.142; Robustness + : -1.576; Robustness - : 25.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.688 | AF <= 0.999) & cosen >= -2.461) [Discrimination Score: -0.926; Robustness + : 0.053; Robustness - : 0.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.307 -> LOS >= 3.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[0,2] (death = 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.570 & CREATININE >= 0.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.926 -> y = 0.666) [Discrimination Score: -2.449; Robustness + : -0.926; Robustness - : -0.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts < 0.925 & y = 0.524) [Discrimination Score: -876774574547203.000; Robustness + : -0.524; Robustness - : -0.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF < 0.919 & y = 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS > 2.964 & y = 0.355) [Discrimination Score: 3.020; Robustness + : -0.355; Robustness - : -0.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 4.057 -> y = 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.108 & y = 0.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.998 & y = 0.397) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 29.677 & y = 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN > 13.262 -> y = 0.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET > 0.009) U[0,1] (y = 0.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr < 122.357 -> y = 0.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 100.744 -> y = 0.448) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 93.462 & y = 0.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE < 0.960) U[1,2] (y = 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT < 29.353 -> y = 0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_BILIRUBIN >= 0.430 & y = 0.023) [Discrimination Score: 340.719; Robustness + : -0.028; Robustness - : -0.977; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.999) U[0,2] (y = 0.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
