G[2,2](hr >= 102.179 & Pulse >= 83.226) [Discrimination Score: 0.093; Robustness + : 9.830; Robustness - : 7.361; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.777 | AF <= 0.040) & cosen >= -2.408) [Discrimination Score: 0.033; Robustness + : 0.357; Robustness - : 0.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 28.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,0] (death = 0.007)) [Discrimination Score: -0.192; Robustness + : -0.003; Robustness - : 0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 14.439 & CREATININE >= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 90.892 & Pulse >= 102.632) [Discrimination Score: 0.047; Robustness + : 7.453; Robustness - : 6.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.930 | AF <= 0.313) & cosen >= -2.060) [Discrimination Score: -0.042; Robustness + : 0.018; Robustness - : 0.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 1.000 -> LOS >= 15.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,1] (death = 0.007)) [Discrimination Score: 14.667; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.920 & CREATININE >= 0.616) [Discrimination Score: 0.384; Robustness + : 0.010; Robustness - : -0.249; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.971 & Pulse >= 99.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.418 | AF <= 0.441) & cosen >= -2.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 1.000 -> LOS >= 16.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,1] (death = 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 6.598 & CREATININE >= 0.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
