G[0,1](hr >= 62.784 & Pulse >= 57.724) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.744 | AF <= 0.081) & cosen >= -1.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.932 -> LOS >= 6.878) [Discrimination Score: -0.505; Robustness + : -2.122; Robustness - : -1.129; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 24.496 & CREATININE >= 0.781) [Discrimination Score: -2.055; Robustness + : -0.073; Robustness - : 0.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.595 & Pulse >= 51.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.643 | AF <= 0.427) & cosen >= -2.128) [Discrimination Score: 0.316; Robustness + : 0.272; Robustness - : 0.097; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.693 -> LOS >= 6.579) [Discrimination Score: -0.626; Robustness + : -2.421; Robustness - : -1.044; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,0] (death = 0.009)) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.141 & CREATININE >= 0.710) [Discrimination Score: 0.081; Robustness + : -0.727; Robustness - : -0.859; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.348 & Pulse >= 61.562) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
