G[1,2](hr >= 89.186 & Pulse >= 79.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.192 | AF <= 0.935) & cosen >= -1.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.890 -> LOS >= 3.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.009) U[1,1] (death = 0.250)) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 81.848 & Pulse >= 70.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.559 | AF <= 0.906) & cosen >= -2.291) [Discrimination Score: -1.362; Robustness + : -0.094; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.884 -> LOS >= 3.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.040) U[0,2] (death = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 74.679 & Pulse >= 84.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.259 | AF <= 0.648) & cosen >= -1.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.962 -> LOS >= 3.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.098) U[0,0] (death = 0.250)) [Discrimination Score: -0.632; Robustness + : -0.098; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 91.995 & Pulse >= 73.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.843 | AF <= 0.466) & cosen >= -1.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.900 -> LOS >= 3.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.087) U[0,2] (death = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 86.259 & Pulse >= 83.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.191 | AF <= 0.402) & cosen >= -1.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.881 -> LOS >= 4.747) [Discrimination Score: 0.814; Robustness + : -0.881; Robustness - : -3.522; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[0,0] (death = 0.250)) [Discrimination Score: -0.632; Robustness + : -0.010; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.405 & Pulse >= 80.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.515 | AF <= 0.339) & cosen >= -2.102) [Discrimination Score: -2.213; Robustness + : -0.485; Robustness - : 0.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.993 -> LOS >= 2.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.112) U[0,0] (death = 0.250)) [Discrimination Score: -0.632; Robustness + : -0.112; Robustness - : 0.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 80.653 & Pulse >= 81.411) [Discrimination Score: -1.485; Robustness + : -6.931; Robustness - : 16.446; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.919 | AF <= 0.410) & cosen >= -1.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.861 -> LOS >= 6.087) [Discrimination Score: 0.423; Robustness + : -0.861; Robustness - : -1.884; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.113) U[2,2] (death = 0.250)) [Discrimination Score: -0.408; Robustness + : -0.113; Robustness - : 0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 91.262 & Pulse >= 72.232) [Discrimination Score: -2.164; Robustness + : -16.849; Robustness - : 5.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.901 | AF <= 0.253) & cosen >= -2.145) [Discrimination Score: -0.897; Robustness + : -0.099; Robustness - : 0.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.868 -> LOS >= 4.141) [Discrimination Score: 0.553; Robustness + : -0.868; Robustness - : -2.721; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.084) U[1,2] (death = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 76.585 & Pulse >= 85.363) [Discrimination Score: -0.488; Robustness + : -5.363; Robustness - : 0.922; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.727 | AF <= 0.820) & cosen >= -2.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.921 -> LOS >= 2.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.107) U[0,0] (death = 0.250)) [Discrimination Score: -0.632; Robustness + : -0.107; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 90.981 & Pulse >= 72.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.622 | AF <= 0.481) & cosen >= -2.186) [Discrimination Score: -2.228; Robustness + : -0.378; Robustness - : 0.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.989 -> LOS >= 4.702) [Discrimination Score: 0.811; Robustness + : -0.989; Robustness - : -3.594; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.072) U[1,2] (death = 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.855 & y = 0.753) [Discrimination Score: -2.449; Robustness + : -0.753; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SpO2 > 86.539 -> y = 0.407) [Discrimination Score: 1.812; Robustness + : -6.461; Robustness - : -10.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr > 75.236 -> y = 0.336) [Discrimination Score: 2.149; Robustness + : 0.336; Robustness - : -24.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse <= 102.254 & y = 0.113) [Discrimination Score: 0.575; Robustness + : -0.113; Robustness - : -2.328; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.058) U[2,2] (y = 0.566)) [Discrimination Score: 2.396; Robustness + : 0.081; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr >= -0.001 -> y = 0.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_hr < 0.000) U[1,2] (y = 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,0] (y = 0.818)) [Discrimination Score: -1.497; Robustness + : 0.000; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts > 0.032) U[0,2] (y = 0.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort < 0.642 & y = 0.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.477 -> y = 0.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS < 7.886) U[1,2] (y = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.679 -> y = 0.367) [Discrimination Score: 3.795; Robustness + : 0.321; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 2.968 & y = 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET < 0.263 & y = 0.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.908) U[1,2] (y = 0.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.253) U[0,2] (y = 0.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.143) U[0,2] (y = 0.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.940) U[0,2] (y = 0.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.775 -> y = 0.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_edrk <= 0.001 & y = 0.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk < 0.003 & y = 0.714) [Discrimination Score: -2.449; Robustness + : -0.714; Robustness - : -0.347; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_edrk < 0.001 & y = 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 0.837 -> y = 0.014) [Discrimination Score: -1.786; Robustness + : -1.326; Robustness - : -0.815; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Temp > 35.830 & y = 0.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.432 -> y = 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_edrk <= 0.831 & y = 0.799) [Discrimination Score: -2.449; Robustness + : -0.799; Robustness - : -0.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 13.274 & y = 0.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
