G[1,1](hr >= 65.036 & Pulse >= 70.619) [Discrimination Score: -1.981; Robustness + : -12.174; Robustness - : 16.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.326 | AF <= 0.229) & cosen >= -2.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.434 -> LOS >= 3.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 23.791 & CREATININE >= 1.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 71.669 & Pulse >= 67.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.118 | AF <= 0.191) & cosen >= -2.714) [Discrimination Score: -0.883; Robustness + : 0.117; Robustness - : 0.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.457 -> LOS >= 3.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[2,2] (death = 0.125)) [Discrimination Score: -0.408; Robustness + : -0.014; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 25.836 & CREATININE >= 1.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 63.358 & Pulse >= 62.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.068 | AF <= 0.255) & cosen >= -2.518) [Discrimination Score: -3.036; Robustness + : -0.063; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.446 -> LOS >= 2.181) [Discrimination Score: 0.828; Robustness + : -0.819; Robustness - : -3.962; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,1] (death = 0.125)) [Discrimination Score: -0.408; Robustness + : -0.006; Robustness - : 0.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 27.962 & CREATININE >= 1.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 65.846 & Pulse >= 56.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.424 | AF <= 0.471) & cosen >= -2.338) [Discrimination Score: -1.209; Robustness + : -0.227; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.475 -> LOS >= 2.521) [Discrimination Score: 1.114; Robustness + : -0.479; Robustness - : -4.622; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.059) U[1,1] (death = 0.125)) [Discrimination Score: -0.408; Robustness + : -0.059; Robustness - : 0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 24.185 & CREATININE >= 1.102) [Discrimination Score: -0.707; Robustness + : -1.273; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 60.777 & Pulse >= 64.610) [Discrimination Score: -1.981; Robustness + : -6.166; Robustness - : 22.390; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.438 | AF <= 0.424) & cosen >= -2.459) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.449 -> LOS >= 3.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.056) U[0,1] (death = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 25.746 & CREATININE >= 1.192) [Discrimination Score: -0.707; Robustness + : -0.813; Robustness - : -0.092; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 70.380 & Pulse >= 64.898) [Discrimination Score: -2.170; Robustness + : -10.889; Robustness - : 20.447; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.321 | AF <= 0.153) & cosen >= -2.396) [Discrimination Score: -1.253; Robustness + : -0.169; Robustness - : 0.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.473 -> LOS >= 3.135) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.033) U[0,1] (death = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 24.819 & CREATININE >= 1.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 72.502 & Pulse >= 57.022) [Discrimination Score: -2.480; Robustness + : -13.011; Robustness - : 20.086; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.378 | AF <= 0.464) & cosen >= -2.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.496 -> LOS >= 3.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[1,2] (death = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 25.654 & CREATININE >= 1.235) [Discrimination Score: -0.707; Robustness + : -0.872; Robustness - : -0.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 57.218 & Pulse >= 60.921) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
