G[2,2](hr >= 55.534 & Pulse >= 65.650) [Discrimination Score: -0.590; Robustness + : 9.117; Robustness - : 21.921; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.901 | AF <= 0.452) & cosen >= -2.268) [Discrimination Score: 0.757; Robustness + : 0.452; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.890 -> LOS >= 2.732) [Discrimination Score: 0.063; Robustness + : -4.268; Robustness - : -4.500; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,1] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.460 & CREATININE >= 0.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 65.662 & Pulse >= 66.194) [Discrimination Score: -0.688; Robustness + : 5.341; Robustness - : 21.377; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.975 | AF <= 0.197) & cosen >= -1.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.270 -> LOS >= 6.804) [Discrimination Score: 0.469; Robustness + : -0.270; Robustness - : -1.524; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.063 & CREATININE >= 0.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 73.980 & Pulse >= 70.570) [Discrimination Score: -0.793; Robustness + : -0.550; Robustness - : 18.406; Percent Class + : 1.000; Percent Class - : 0.000]
