G[0,2](hr >= 62.111 & Pulse >= 58.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.522 | AF <= 0.363) & cosen >= -2.165) [Discrimination Score: 1.664; Robustness + : 0.366; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.505 -> LOS >= 3.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[2,2] (death = 0.089)) [Discrimination Score: 1.000; Robustness + : -0.008; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.712 & CREATININE >= 0.824) [Discrimination Score: 2.000; Robustness + : -0.556; Robustness - : -2.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 62.922 & Pulse >= 64.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.662 | AF <= 0.447) & cosen >= -2.207) [Discrimination Score: 1.708; Robustness + : 0.415; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.427 -> LOS >= 4.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[1,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.985 & CREATININE >= 0.797) [Discrimination Score: 2.550; Robustness + : -0.219; Robustness - : -1.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 63.956 & Pulse >= 60.358) [Discrimination Score: -1.561; Robustness + : 0.749; Robustness - : 18.732; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.386 | AF <= 0.247) & cosen >= -2.151) [Discrimination Score: 1.751; Robustness + : 0.298; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.397 -> LOS >= 3.231) [Discrimination Score: 0.744; Robustness + : -0.769; Robustness - : -3.340; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[1,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.034 & CREATININE >= 0.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 69.950 & Pulse >= 59.588) [Discrimination Score: -1.687; Robustness + : -2.005; Robustness - : 15.502; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.548 | AF <= 0.229) & cosen >= -1.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.328 -> LOS >= 4.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.042) U[0,0] (death = 0.089)) [Discrimination Score: 0.500; Robustness + : -0.042; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.072 & CREATININE >= 0.795) [Discrimination Score: 2.550; Robustness + : -0.472; Robustness - : -2.928; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 67.384 & Pulse >= 64.077) [Discrimination Score: -1.555; Robustness + : -2.884; Robustness - : 15.138; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.533 | AF <= 0.109) & cosen >= -2.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.602 -> LOS >= 4.520) [Discrimination Score: 0.439; Robustness + : -0.602; Robustness - : -2.104; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.020) U[1,2] (death = 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.633 & CREATININE >= 0.811) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
