G[0,2](hr >= 73.712 & Pulse >= 82.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.482 | AF <= 0.207) & cosen >= -2.562) [Discrimination Score: -0.672; Robustness + : 0.255; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.980 -> LOS >= 13.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.850) U[2,2] (death = 0.009)) [Discrimination Score: 0.730; Robustness + : 0.150; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.501 & CREATININE >= 0.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 89.484 & Pulse >= 80.477) [Discrimination Score: -0.186; Robustness + : 1.559; Robustness - : 5.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.151 | AF <= 0.354) & cosen >= -2.327) [Discrimination Score: -0.625; Robustness + : 0.021; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.683 -> LOS >= 3.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.886) U[0,1] (death = 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 21.445 & CREATININE >= 0.927) [Discrimination Score: -0.566; Robustness + : 0.072; Robustness - : 0.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 75.414 & Pulse >= 83.798) [Discrimination Score: 0.046; Robustness + : 7.156; Robustness - : 6.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.024 | AF <= 0.220) & cosen >= -2.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
