G[0,2](hr >= 73.097 & Pulse >= 68.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.064 | AF <= 0.086) & cosen >= -2.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.471 -> LOS >= 2.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.050) U[2,2] (death = 0.100)) [Discrimination Score: -0.408; Robustness + : -0.050; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.449 & CREATININE >= 0.835) [Discrimination Score: 1.265; Robustness + : -0.233; Robustness - : -0.551; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 62.998 & Pulse >= 76.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.186 | AF <= 0.107) & cosen >= -1.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.443 -> LOS >= 2.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.049) U[1,1] (death = 0.100)) [Discrimination Score: -0.408; Robustness + : -0.049; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.184 & CREATININE >= 0.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 70.777 & Pulse >= 69.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.365 | AF <= 0.452) & cosen >= -2.164) [Discrimination Score: 0.407; Robustness + : 0.220; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.391 -> LOS >= 2.927) [Discrimination Score: 1.036; Robustness + : -0.391; Robustness - : -4.261; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.023) U[0,1] (death = 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.304 & CREATININE >= 0.845) [Discrimination Score: 1.265; Robustness + : -1.065; Robustness - : -2.696; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.801 & Pulse >= 62.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
