G[0,2](hr >= 92.459 & Pulse >= 95.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.379 | AF <= 0.103) & cosen >= -2.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.279 -> LOS >= 2.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.564 & CREATININE >= 0.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 98.069 & Pulse >= 97.189) [Discrimination Score: 1.139; Robustness + : 7.839; Robustness - : -11.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.319 | AF <= 0.326) & cosen >= -2.237) [Discrimination Score: -0.066; Robustness + : 0.064; Robustness - : 0.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.437 -> LOS >= 3.793) [Discrimination Score: 0.559; Robustness + : -0.437; Robustness - : -2.239; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,0] (death = 0.038)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.700 & CREATININE >= 0.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 88.005 & Pulse >= 83.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.049 | AF <= 0.423) & cosen >= -2.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.206 -> LOS >= 2.692) [Discrimination Score: 0.546; Robustness + : -1.308; Robustness - : -3.165; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.017) U[1,2] (death = 0.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.853 & CREATININE >= 0.827) [Discrimination Score: 1.438; Robustness + : -0.066; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.112 & Pulse >= 104.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
