G[0,2](hr >= 83.023 & Pulse >= 76.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.104 | AF <= 0.092) & cosen >= -2.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.797 -> LOS >= 2.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 13.490 & CREATININE >= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 70.619 & Pulse >= 66.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.237 | AF <= 0.018) & cosen >= -2.412) [Discrimination Score: 0.022; Robustness + : 0.156; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.823 -> LOS >= 3.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 7.260313485608089e-05) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.557 & CREATININE >= 0.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 71.180 & Pulse >= 77.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.169 | AF <= 0.325) & cosen >= -2.472) [Discrimination Score: -0.125; Robustness + : 0.224; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.854 -> LOS >= 6.087) [Discrimination Score: 0.041; Robustness + : -1.913; Robustness - : -1.971; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.380 & CREATININE >= 0.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 71.341 & Pulse >= 83.767) [Discrimination Score: -0.141; Robustness + : -0.686; Robustness - : 2.214; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.247 | AF <= 0.169) & cosen >= -2.306) [Discrimination Score: 0.026; Robustness + : 0.067; Robustness - : 0.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.970 -> LOS >= 7.701) [Discrimination Score: 0.317; Robustness + : -0.299; Robustness - : -0.656; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
