G[0,2](hr >= 96.320 & Pulse >= 73.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.855 | AF <= 0.425) & cosen >= -1.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.655 -> LOS >= 3.298) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,2] (death = 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 22.427 & CREATININE >= 0.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 99.750 & Pulse >= 87.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.527 | AF <= 0.106) & cosen >= -1.831) [Discrimination Score: 0.961; Robustness + : 0.018; Robustness - : -0.282; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.651 -> LOS >= 4.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.039) U[0,2] (death = 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 21.843 & CREATININE >= 0.880) [Discrimination Score: -0.707; Robustness + : -0.573; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 96.883 & Pulse >= 74.980) [Discrimination Score: 0.355; Robustness + : 5.577; Robustness - : -0.734; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.888 | AF <= 0.345) & cosen >= -2.064) [Discrimination Score: 0.475; Robustness + : 0.278; Robustness - : 0.057; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.643 -> LOS >= 3.051) [Discrimination Score: -0.317; Robustness + : -3.949; Robustness - : -2.906; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.018) U[0,0] (death = 0.091)) [Discrimination Score: -0.408; Robustness + : -0.018; Robustness - : 0.125; Percent Class + : 0.000; Percent Class - : 1.000]
