G[0,2](hr >= 67.908 & Pulse >= 64.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.893 | AF <= 0.383) & cosen >= -2.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.919 -> LOS >= 8.694) [Discrimination Score: -0.264; Robustness + : -0.919; Robustness - : -0.601; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 60.469 & CREATININE >= 6.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 63.420 & Pulse >= 68.185) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.555 | AF <= 0.006) & cosen >= -2.675) [Discrimination Score: -2.290; Robustness + : 0.130; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.570 -> LOS >= 4.587) [Discrimination Score: -0.880; Robustness + : -4.413; Robustness - : -1.766; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (death = 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 47.579 & CREATININE >= 4.173) [Discrimination Score: 0.055; Robustness + : -2.694; Robustness - : -3.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 60.286 & Pulse >= 60.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.782 | AF <= 0.466) & cosen >= -2.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
