G[0,1](hr >= 52.982 & Pulse >= 55.979) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.280 | AF <= 0.120) & cosen >= -1.607) [Discrimination Score: 1.326; Robustness + : 0.154; Robustness - : -0.387; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.073 -> LOS >= 4.116) [Discrimination Score: -0.291; Robustness + : -2.884; Robustness - : -1.938; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,1] (death = 0.021)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.594 & CREATININE >= 0.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 52.198 & Pulse >= 56.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.346 | AF <= 0.048) & cosen >= -2.007) [Discrimination Score: 0.665; Robustness + : 0.252; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.399 -> LOS >= 6.191) [Discrimination Score: 0.054; Robustness + : -0.809; Robustness - : -0.945; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.610 & CREATININE >= 0.704) [Discrimination Score: 2.212; Robustness + : -0.080; Robustness - : -0.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.441 & Pulse >= 62.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.789 | AF <= 0.255) & cosen >= -1.918) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.784 -> LOS >= 5.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[2,2] (death = 0.021)) [Discrimination Score: -0.632; Robustness + : -0.005; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 18.973 & CREATININE >= 0.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 63.968 & Pulse >= 60.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((af <= 0.339 | AF <= 0.265) & cosen >= -1.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.910 -> LOS >= 4.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[0,0] (death = 0.021)) [Discrimination Score: -0.632; Robustness + : -0.008; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.642 & CREATININE >= 0.703) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 64.554 & Pulse >= 62.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.710 | AF <= 0.025) & cosen >= -1.183) [Discrimination Score: 1.352; Robustness + : -0.039; Robustness - : -0.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.917 -> LOS >= 5.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.003) U[0,1] (death = 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 18.917 & CREATININE >= 0.714) [Discrimination Score: 2.803; Robustness + : -0.280; Robustness - : -2.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 65.917 & Pulse >= 62.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.311 | AF <= 0.375) & cosen >= -1.900) [Discrimination Score: 1.253; Robustness + : 0.346; Robustness - : -0.095; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.350 -> LOS >= 3.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
