G[0,1](hr >= 51.352 & Pulse >= 65.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.880 | AF <= 0.434) & cosen >= -2.272) [Discrimination Score: -0.715; Robustness + : -0.139; Robustness - : 0.101; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.648 -> LOS >= 0.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.026) U[0,2] (death = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 20.600 & CREATININE >= 0.798) [Discrimination Score: 1.000; Robustness + : -0.249; Robustness - : -0.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 65.171 & Pulse >= 50.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.852 | AF <= 0.091) & cosen >= -2.403) [Discrimination Score: -0.760; Robustness + : -0.008; Robustness - : 0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.950 -> LOS >= 1.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,1] (death = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 20.664 & CREATININE >= 0.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 62.396 & Pulse >= 64.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.879 | AF <= 0.412) & cosen >= -2.529) [Discrimination Score: -0.777; Robustness + : 0.119; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.647 -> LOS >= 1.434) [Discrimination Score: 1.464; Robustness + : -0.647; Robustness - : -4.995; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,2] (death = 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
