G[1,2](hr >= 81.315 & Pulse >= 80.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.440 | AF <= 0.258) & cosen >= -2.561) [Discrimination Score: -1.663; Robustness + : 0.095; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.188 -> LOS >= 2.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.010; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 16.424 & CREATININE >= 0.774) [Discrimination Score: 94.193; Robustness + : -0.011; Robustness - : -4.576; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 75.225 & Pulse >= 72.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.391 | AF <= 0.045) & cosen >= -2.429) [Discrimination Score: -0.992; Robustness + : -0.037; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.499 -> LOS >= 2.052) [Discrimination Score: 0.309; Robustness + : -1.948; Robustness - : -2.662; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,1] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 12.775 & CREATININE >= 0.706) [Discrimination Score: 170.890; Robustness + : 0.056; Robustness - : -8.225; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 77.896 & Pulse >= 75.008) [Discrimination Score: -0.410; Robustness + : 2.988; Robustness - : 11.194; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.233 | AF <= 0.295) & cosen >= -2.441) [Discrimination Score: -1.789; Robustness + : -0.025; Robustness - : 0.207; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.467 -> LOS >= 3.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.010) U[1,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 10.942 & CREATININE >= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 81.530 & Pulse >= 71.499) [Discrimination Score: -0.412; Robustness + : -0.111; Robustness - : 7.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.146 | AF <= 0.161) & cosen >= -2.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.481 -> LOS >= 3.178) [Discrimination Score: 0.366; Robustness + : -0.822; Robustness - : -1.631; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : 0.135; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.906 & CREATININE >= 0.724) [Discrimination Score: 105.906; Robustness + : 0.038; Robustness - : -5.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 80.290 & Pulse >= 70.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.399 | AF <= 0.439) & cosen >= -2.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.459 -> LOS >= 2.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 10.850 & CREATININE >= 0.736) [Discrimination Score: 210.005; Robustness + : 0.026; Robustness - : -10.150; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.615 & Pulse >= 76.784) [Discrimination Score: -0.292; Robustness + : 4.263; Robustness - : 9.930; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.454 | AF <= 0.029) & cosen >= -2.575) [Discrimination Score: -1.662; Robustness + : 0.109; Robustness - : 0.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.316 -> LOS >= 2.750) [Discrimination Score: 0.314; Robustness + : -1.250; Robustness - : -1.974; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 17.353 & CREATININE >= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 77.693 & Pulse >= 74.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((af <= 0.160 | AF <= 0.303) & cosen >= -2.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.470 -> LOS >= 2.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.006) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.837 & CREATININE >= 0.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 82.014 & Pulse >= 77.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.167 | AF <= 0.244) & cosen >= -2.591) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.173 -> LOS >= 2.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.012) U[1,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.572 & CREATININE >= 0.711) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 80.947 & Pulse >= 79.036) [Discrimination Score: -0.220; Robustness + : -0.203; Robustness - : 3.697; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((af <= 0.080 | AF <= 0.172) & cosen >= -2.580) [Discrimination Score: -0.748; Robustness + : 0.097; Robustness - : 0.158; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.391 -> LOS >= 3.732) [Discrimination Score: 0.349; Robustness + : -0.391; Robustness - : -1.143; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[0,2] (death = 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 13.625 & CREATININE >= 0.752) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 80.395 & Pulse >= 79.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.473 | AF <= 0.457) & cosen >= -2.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.244 -> LOS >= 4.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.013) U[2,2] (death = 0.026)) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.160 & CREATININE >= 0.767) [Discrimination Score: 79.150; Robustness + : -0.004; Robustness - : -3.840; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.034) U[0,0] (y = 0.675)) [Discrimination Score: -0.866; Robustness + : -0.034; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts < 0.882 & y = 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN > 8.036) U[1,2] (y = 0.125)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 0.979 -> y = 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen < -2.086 & y = 0.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 110.010 -> y = 0.816) [Discrimination Score: -0.621; Robustness + : -28.483; Robustness - : -18.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 3.617 -> y = 0.579) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days > 0.395 -> y = 0.070) [Discrimination Score: 0.572; Robustness + : -0.605; Robustness - : -1.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total > 14.014 -> y = 0.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 79.520) U[0,2] (y = 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk < 0.958) U[1,1] (y = 0.231)) [Discrimination Score: -0.932; Robustness + : -0.018; Robustness - : 0.436; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 2.866 & y = 0.950) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT > 48.055 -> y = 0.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN > 12.096 & y = 0.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 30.512 -> y = 0.034) [Discrimination Score: -2.109; Robustness + : -5.042; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT < 160.551 & y = 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE >= 50.827 & y = 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 0.759 -> y = 0.697) [Discrimination Score: -1.327; Robustness + : -1.258; Robustness - : -0.555; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET < 0.706 -> y = 0.228) [Discrimination Score: -0.408; Robustness + : -0.706; Robustness - : -0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF > 0.005 & y = 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT > 22.405 & y = 0.047) [Discrimination Score: 1.559; Robustness + : -0.099; Robustness - : -0.718; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr < 0.123 & y = 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TROPONIN_I >= 1.064 -> y = 0.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
