G[0,2](hr >= 67.862 & Pulse >= 70.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((af <= 0.305 | AF <= 0.217) & cosen >= -2.713) [Discrimination Score: -0.978; Robustness + : 0.225; Robustness - : 0.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.180 -> LOS >= 8.617) [Discrimination Score: -6.322; Robustness + : -12.383; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[2,2] (death = 0.033)) [Discrimination Score: -0.408; Robustness + : -0.011; Robustness - : 0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 35.217 & CREATININE >= 1.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 64.358 & Pulse >= 74.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((af <= 0.371 | AF <= 0.248) & cosen >= -2.690) [Discrimination Score: -1.019; Robustness + : 0.255; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.598 -> LOS >= 4.147) [Discrimination Score: -4.149; Robustness + : -16.853; Robustness - : -2.388; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.014) U[0,1] (death = 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 33.991 & CREATININE >= 1.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 74.538 & Pulse >= 71.918) [Discrimination Score: -0.975; Robustness + : -2.579; Robustness - : 13.882; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((af <= 0.062 | AF <= 0.107) & cosen >= -2.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.243 -> LOS >= 10.707) [Discrimination Score: -11.297; Robustness + : -10.293; Robustness - : 0.172; Percent Class + : 1.000; Percent Class - : 0.000]
